Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t4565,0.0,0.0,1.7888173771432468e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.932023768110139e-6,2084.9291067596346,2084.9291134804757
t4566,0.0,0.0,6.860271913736228e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.982830291802188e-6,1857.205080999746,1857.2050836686035
t4567,0.0,0.0,6.922605289565821e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.917622593815792e-6,503.3208353775603,503.32084098744343
t4568,0.0,0.0,1.1713317463985298e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8814293201172e-7,2.001373768610001e-7,1.0054134835125731e-6
t4569,0.0,0.0,1.1735624133863605e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.925152331157456e-7,1.9987513801498886e-7,1.0097466124693705e-6
t4570,0.0,0.0,1.1754033815177267e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.928937479561407e-7,1.996132258915727e-7,1.010047311999486e-6
t4571,0.0,0.0,1.1768983505303653e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.916171439730828e-7,1.9935164008071341e-7,1.0086586191068328e-6
t4572,0.0,0.0,1.1780839674930078e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.893714728507705e-7,1.9909038019685453e-7,1.0062702497969256e-6
t4573,0.0,0.0,1.1789912962203171e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.864658668760677e-7,1.9882944579608078e-7,1.0031944422941802e-6
t4574,0.0,0.0,1.1796469201221484e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.83067564144497e-7,1.985688364721691e-7,9.99601092628881e-7
t4575,0.0,0.0,1.18007378230935e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.792729170645988e-7,1.983085518211325e-7,9.955888471166662e-7
t4576,0.0,0.0,1.1802918358276517e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.751299834846022e-7,1.9804859147163245e-7,9.912077585389998e-7
t4577,0.0,0.0,1.180318553375887e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.70622859248282e-7,1.9778895511856287e-7,9.864436697044336e-7
t4578,0.0,0.0,1.7086884274552365e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.329262965562,2.896309855896453e-7,552.3292634260617
t4579,0.0,0.0,1.179879121526108e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.544365612363282e-7,1.9727065193613586e-7,9.69695125325075e-7
t4580,0.0,0.0,1.1794370369670838e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.465997163320255e-7,1.9701198467696354e-7,9.615554047056975e-7
t4581,0.0,0.0,1.1910679778874925e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.706228695369763e-7,1.9881388238330477e-7,9.885435497090304e-7
t4582,0.0,0.0,1.1934369126672718e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.702322993840912e-7,1.9907250451595143e-7,6.886484951667698e-7
t4583,0.0,0.0,7.416635758490259e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.238943512492,382.87856475497443,1722.11750900913
t4584,0.0,0.0,7.425853230646917e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.2389152164808,103.5909795114423,1442.8298954705085
t4585,0.0,0.0,7.435121945967486e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.2388593284275,2658.883247631875,3998.1221077038144
t4586,0.0,0.0,7.4444434885757e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.2386916731584,2333.6217162529224,3672.8604086705254
t4587,0.0,0.0,7.453819641387465e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.58207804249037,1925.9119143200753,2082.4939931079475
t4588,0.0,0.0,7.46325216032939e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002603567307141132,974.291818214279,974.2920793173349
t4589,0.0,0.0,7.472742820970687e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019697824237670494,180.8479069386966,180.84810466421328
t4590,0.0,0.0,4.415200781730878e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.118212944672615e-6,1.0532111003936748e-6,2.6129441232393775e-6
t4591,0.0,0.0,4.4327404835619815e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11821293938812e-6,1.0600268119428156e-6,2.6215137996871334e-6
t4592,0.0,0.0,4.450194490499628e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1182129280675859e-6,1.0669391672721813e-6,2.63017154438973e-6
t4593,0.0,0.0,4.46756574310923e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.118212901083231e-6,1.073950222884622e-6,2.638919698278776e-6
t4594,0.0,0.0,4.4848571958251763e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1182129415912078e-6,1.0810621545878824e-6,2.647760815761608e-6
t4595,0.0,0.0,7.408793358643002e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.679503888974,4.1381513226606595e-5,1043.6795460113667
t4596,0.0,0.0,7.444851449424895e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.4257838376404,5.51442287308129e-5,1190.4258397263543
t4597,0.0,0.0,7.481222210987111e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.56285010486965,8.266957728564288e-5,435.56293352256915
t4598,0.0,0.0,7.517912630333665e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.3843968308616,0.00016524578099088352,736.3845628284339
t4599,0.0,0.0,7.554929592287415e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962.4081366231787,156.33875371654628,1118.746891095218
t4600,0.0,0.0,7.562793195459167e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033061286815276456,1905.855278613277,1905.8556099824245
t4601,0.0,0.0,1.1614617599445153e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.572977569793519e-7,1.9165380475942328e-7,9.650977377332267e-7
t4602,0.0,0.0,1.1604274931060577e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.586422404643914e-7,1.914021356779835e-7,9.660871254529807e-7
t4603,0.0,0.0,1.1592919846216378e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.570569497040458e-7,1.911507801689989e-7,9.641369283352086e-7
t4604,0.0,0.0,1.1580616098447722e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.542418104180282e-7,1.9089973798295484e-7,9.609477093854603e-7
t4605,0.0,0.0,1.1567422021440045e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.506721931896632e-7,1.906490085701907e-7,9.569954219742542e-7
t4606,0.0,0.0,1.1553391168789809e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.465020995315661e-7,1.9039859164423053e-7,9.524346028636946e-7
t4607,0.0,0.0,1.1568746080607893e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.465021003844833e-7,1.9064435154714498e-7,9.528339127377072e-7
t4608,0.0,0.0,1.6859397903335408e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.53371222128865,2.794692106537315e-7,183.53371266935184
t4609,0.0,0.0,1.6887191679253608e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.8309595582625,2.799835522791423e-7,330.830960007118
t4610,0.0,0.0,1.691390440267246e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.5790799858901,2.805003721869052e-7,804.5790804355295
t4611,0.0,0.0,1.6939574859401367e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.14660293847226,2.810196872425351e-7,464.14660338888774
t4612,0.0,0.0,1.1455042475745837e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.525463822226232e-7,1.889026297397184e-7,1.1559994367198e-6
t4613,0.0,0.0,1.1436667736024992e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0689260587292917e-6,1.886543875332854e-7,1.371947123622827e-6
t4614,0.0,0.0,1.1417746581076806e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.371458837247778e-6,1.884064558474191e-7,1.6740427589059653e-6
t4615,0.0,0.0,1.1398307308408357e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.937655715523323e-6,1.8815883311916455e-7,2.239797621726571e-6
t4616,0.0,0.0,1.1378376092505292e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13827493951618e-6,1.8791151298347886e-7,4.439970213424712e-6
t4617,0.0,0.0,3.106978983402861e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2614288831997996e-7,5.4354962350693485e-8,4.115676405047021e-7
t4618,0.0,0.0,2.998712160985359e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.005465084827784e-7,5.2641871988995786e-8,3.831755020816278e-7
t4619,0.0,0.0,2.9995611359327415e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.005465082170402e-7,5.266622798692584e-8,3.832083475632934e-7
t4620,0.0,0.0,3.000356837279158e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0054650860422165e-7,5.269063347567062e-8,3.8324071045268386e-7
t4621,0.0,0.0,3.001101360827173e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0054650839830233e-7,5.2715088543826295e-8,3.832726105504004e-7
t4622,0.0,0.0,3.001796650025426e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.005465080946063e-7,5.2739593341652156e-8,3.833040679365127e-7
t4623,0.0,0.0,3.002444506435673e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.005465084015387e-7,5.2764148022973905e-8,3.8333510148886936e-7
t4624,0.0,0.0,3.003046600140187e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0054650888162933e-7,5.278875271147953e-8,3.833657275945107e-7
t4625,0.0,0.0,3.9995373382733344e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.1864749282756,6.873991932136499e-8,777.186475037011
t4626,0.0,0.0,3.004120321325262e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2139410568020315e-7,5.2838112110679554e-8,3.042734210041353e-7
t4627,0.0,0.0,5.178428293789068e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2357773552945589e-6,8.774809915419862e-8,1.3753097373866481e-6
t4628,0.0,0.0,6.559437620818777e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.9245843682702,1.1014421749677198e-7,294.9245845440088
t4629,0.0,0.0,4.882159013054869e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.016445012619479e-7,8.305503970619763e-8,5.335211310986942e-7
t4630,0.0,0.0,4.8829462414087556e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6033993053079333e-7,8.310954240131466e-8,3.9227893534619556e-7
t4631,0.0,0.0,1.1028094632718331e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7033002507483554e-6,1.8423857528348793e-7,1.9978197723590267e-6
t4632,0.0,0.0,1.5895444140135083e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.344538562726083,2.6837914721986196e-7,16.34453899005967
t4633,0.0,0.0,1.0976210443669023e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4648517999045305e-7,1.837540197344017e-7,6.400013041615449e-7
t4634,0.0,0.0,6.773951936405435e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.47036745496496,1.1182738089864886e-5,321.4703793150982
t4635,0.0,0.0,6.777620640496716e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086.269695366762,1.203620539024807e-5,1086.2697080807295
t4636,0.0,0.0,6.781296340100856e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1271.422077313506,1.3031922458073919e-5,1271.422091023558
t4637,0.0,0.0,6.784978913745442e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.7705316193237,1.4208673737337032e-5,869.7705465064954
t4638,0.0,0.0,6.788668760943229e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.9344799031165,1.562078333427402e-5,276.9344962027667
t4639,0.0,0.0,4.1080533119334063e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0517014256911708e-6,9.905012276016598e-7,2.4530079844861713e-6
t4640,0.0,0.0,4.1097639151999234e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0517014134885732e-6,9.969181439419807e-7,2.459595948950546e-6
t4641,0.0,0.0,6.79945985295401e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.7332230537289,2.2277912210409484e-5,534.7332460115871
t4642,0.0,0.0,6.802973950095849e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.2509737151614,2.5976331724566236e-5,798.2510003717905
t4643,0.0,0.0,4.114773937315164e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0517014127802159e-6,1.0167229491135624e-6,2.4799017556252944e-6
t4644,0.0,0.0,1.0691799695143547e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2138996663695222e-7,1.8111045733803296e-7,4.0941842092642064e-7
t4645,0.0,0.0,6.812859880623172e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.677853884558,5.186531441332151e-5,82.6779064311584
t4646,0.0,0.0,4.119225088827688e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.051701414258291e-6,1.0374014594128908e-6,2.5010253825539505e-6
t4647,0.0,0.0,6.818750730176614e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.8781967101777,0.00015542188585100376,1103.8783528139386
t4648,0.0,0.0,6.821660284930271e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.35101789416,1114.790056645699,1836.141075222025
t4649,0.0,0.0,6.797669354839475e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015522687262852148,3008.2107385847858,3008.2108944914253
t4650,0.0,0.0,6.773773932576585e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.755993665653446e-5,2509.3177270355654,2509.3178052728795
t4651,0.0,0.0,6.749973247083083e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167095256441373e-5,3621.9040995655096,3621.9041519114594
t4652,0.0,0.0,6.726266539629516e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.872646610504809e-5,3548.2081175536355,3548.208156952728
t4653,0.0,0.0,6.702653060907827e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.095978111844063e-5,3223.6092768244694,3223.609308454516
t4654,0.0,0.0,6.679132066974693e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5781997489411154e-5,3457.400061109914,3457.400087559825
t4655,0.0,0.0,6.655702818425744e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.208358615177521e-5,3744.8542940969205,3744.854316846077
t4656,0.0,0.0,6.632364583511675e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9309782711657912e-5,4880.8841893333165,4880.884209306336
t4657,0.0,0.0,6.60911664754515e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7152385477968577e-5,6131.129173019363,6131.12919083266
t4658,0.0,0.0,2.0318703511122227e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.239026731163,6319.144299161675,7658.383327924708
t4659,0.0,0.0,6.854247668773265e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.7276140820765,6278.043301293954,6805.770916061455
t4660,0.0,0.0,6.481023482229683e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.132927671486683e-5,6137.790978020376,6137.790989997756
t4661,0.0,0.0,6.45859172744394e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.114313818312027e-5,4405.824227266563,4405.824239055561
t4662,0.0,0.0,6.436242442158654e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09941442243814e-5,3049.1023924833476,3049.1024041211163
t4663,0.0,0.0,6.413974928639225e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0882482506047961e-5,3261.4708604346015,3261.4708719584814
t4664,0.0,0.0,6.39178852958234e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0809441160204363e-5,3214.9438933751417,3214.943904823762
t4665,0.0,0.0,6.369682596026466e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0777648543494663e-5,3535.50850239185,3535.508513806467
t4666,0.0,0.0,6.347656483518006e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0791482208866225e-5,3597.9946262315593,3597.9946376578073
t4667,0.0,0.0,6.325709557678545e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0857751750126826e-5,5118.179494353019,5118.179505843342
t4668,0.0,0.0,6.303841177890885e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986855785152566e-5,4679.910678074738,4679.9106896919775
t4669,0.0,0.0,6.282050727478056e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1194820370982865e-5,5185.545040561995,5185.54505238502
t4670,0.0,0.0,6.260337574775023e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1507090227360653e-5,4483.206889178174,4483.206901311298
t4671,0.0,0.0,6.23870111477273e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.196614837769881e-5,4331.718273984454,4331.718286574473
t4672,0.0,0.0,6.217140733590623e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2648481475024719e-5,3191.575102627151,3191.5751158973467
t4673,0.0,0.0,6.19565582825854e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3708234942331477e-5,1128.2172847650181,1128.2172990928186
t4674,0.0,0.0,6.174245806574472e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.551671901208201e-5,1600.2625720075625,1600.2625881417061
t4675,0.0,0.0,6.152910066900827e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9309636959727734e-5,593.9364449069346,593.9364648318626
t4676,0.0,0.0,6.131648020589394e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4713692125589566e-5,203.7986282229079,203.79866354976483
t4677,0.0,0.0,9.825174621612239e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.972692143801686e-7,1.7286286492624041e-7,8.683838255225315e-7
t4678,0.0,0.0,9.801820485672868e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004920656193575e-7,1.726346131679045e-7,8.711448836439907e-7
t4679,0.0,0.0,9.778328566709252e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004216767198294e-7,1.7240664591313333e-7,8.706116083000552e-7
t4680,0.0,0.0,9.754704887991303e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.989861426491363e-7,1.7217896281216848e-7,8.687121543412179e-7
t4681,0.0,0.0,9.730955187826238e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.96749532473627e-7,1.7195156345325607e-7,8.660106478051454e-7
t4682,0.0,0.0,9.707084945209667e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.939637549103908e-7,1.717244475635171e-7,8.627590519260045e-7
t4683,0.0,0.0,9.683099378242247e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.907610444478221e-7,1.7149761472853854e-7,8.590896529587832e-7
t4684,0.0,0.0,9.659003468558888e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.872082455828394e-7,1.7127106460614527e-7,8.550693448745735e-7
t4685,0.0,0.0,9.634801974273693e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.833047031896798e-7,1.7104479694643098e-7,8.506975198788477e-7
t4686,0.0,0.0,9.63447502236903e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.833046963673101e-7,1.7126685612203797e-7,8.509163027130384e-7
t4687,0.0,0.0,9.633969443233266e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.833047051521516e-7,1.7148974064368108e-7,8.511341402281653e-7
t4688,0.0,0.0,9.633287407708495e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.83304704809106e-7,1.7171345342813754e-7,8.513510323143285e-7
t4689,0.0,0.0,9.632431079953479e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.186404188243946e-7,1.7193799977412944e-7,5.869027293980588e-7
t4690,0.0,0.0,5.812153640812376e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5542046715636596e-5,656.2485676895091,656.2485838127711
t4691,0.0,0.0,5.788148121356378e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.976519335243998e-6,2040.9647537617238,2040.964759317058
t4692,0.0,0.0,5.764254312274758e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1817903071132054e-6,2614.033608928887,2614.033612687103
t4693,0.0,0.0,5.74047128668757e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.374650899229729e-6,2882.143419040258,2882.143421988956
t4694,0.0,0.0,5.716798121297182e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8927578847150066e-6,3032.8122632701093,3032.812265734547
t4695,0.0,0.0,5.693233906081946e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.554439208158859e-6,5401.5825563075905,5401.582558431353
t4696,0.0,0.0,2.036256468734377e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.239026502207,5690.402716469564,7029.641745008028
t4697,0.0,0.0,9.052876737581555e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036.8821306729853,5567.701453598448,6604.583585176721
t4698,0.0,0.0,5.3928722568849e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1738564693858922e-6,3826.264300246152,3826.2643019592956
t4699,0.0,0.0,5.371112219408441e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1641635031762242e-6,3354.528020229886,3354.5280219311608
t4700,0.0,0.0,5.349443333312827e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1546161343150323e-6,1872.5184159938497,1872.5184176834102
t4701,0.0,0.0,5.327864832491261e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1452111141950085e-6,2391.4720345804867,2391.4720362584844
t4702,0.0,0.0,5.306375946328387e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.407121656823623e-7,4766.62962793268,4766.62962910403
t4703,0.0,0.0,2.034870945077317e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2064130795315725e-5,4949.620053533515,4949.620067632516
t4704,0.0,0.0,2.034684182378285e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.869180851150692e-6,4758.863090444143,4758.863096348008
t4705,0.0,0.0,2.0345157802233285e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.980174886988529e-6,4555.345075904891,4555.345079919582
t4706,0.0,0.0,2.2773759042923376e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.8700143584349,4340.325034198353,5139.195050834163
t4707,0.0,0.0,2.277298951811252e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965.1607285580292,4115.501397167823,5080.66212800315
t4708,0.0,0.0,2.2772351517717894e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.7144249204628,3882.9843432877988,4737.698770485496
t4709,0.0,0.0,2.277184612275199e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.9141148525994,3645.2350576554536,4509.149174785238
t4710,0.0,0.0,2.2771474419246354e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.26140399767405,3404.9734480911616,3690.234854365983
t4711,0.0,0.0,2.174488125921242e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.552148352374097e-6,3165.060329196927,3165.0603339235636
t4712,0.0,0.0,2.174474232086767e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.552146877885938e-6,2928.364153792635,2928.3641585192563
t4713,0.0,0.0,2.2771147813933904e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.9241826999336,2697.6251000599377,3446.549285036986
t4714,0.0,0.0,2.2771305758130638e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.5210672126453,2475.330014897772,3120.851084387548
t4715,0.0,0.0,2.277160326671786e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.9037279166225,2263.610147424322,2906.5138776181047
t4716,0.0,0.0,2.2772041645125043e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.2993692331928,2064.170121492553,2588.46949300295
t4717,0.0,0.0,2.2772622246836246e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.5885175949484,1878.2519946327716,2474.840514504982
t4718,0.0,0.0,2.2773346438956397e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.96014531854223,1706.63354003607,1827.5936876319468
t4719,0.0,0.0,2.210224578112338e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.748734592444053e-6,1549.6559759099819,1549.6559818689411
t4720,0.0,0.0,2.2775225529508155e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.5669033394432,1407.273835550811,1888.8407411677767
t4721,0.0,0.0,2.277638340845439e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.44722281058523,1279.1186874822947,1653.5659125705183
t4722,0.0,0.0,1.750909559835585e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2728978070725076e-7,1.2957180955456283e-7,5.743706858601694e-7
t4723,0.0,0.0,7.157213784483521e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9565031246462312e-7,3.612741134257589e-8,2.3893493759168253e-7
t4724,0.0,0.0,7.133819094373114e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.598887354797478e-7,3.6069772900946487e-8,4.030923274750674e-7
t4725,0.0,0.0,4.2041552542841345e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1729760581155504e-7,2.355170047389702e-8,1.450534615397362e-7
