Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t6189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.240968453610549e-7,-1.496238012195952e-10,0.0,0.0,3.2394722155983527e-7
t6190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2409673167421715e-7,-1.4962380122699748e-10,0.0,0.0,3.2394710787299014e-7
t6191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.240966748307983e-7,-1.4962380124780916e-10,0.0,0.0,3.2394705102955047e-7
t6192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2409664640908886e-7,-1.4962380128909772e-10,0.0,0.0,3.2394702260779975e-7
t6193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2409664640908886e-7,-1.496238013504492e-10,0.0,0.0,3.239470226077384e-7
t6194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2409664640908886e-7,-1.4962380154557696e-10,0.0,0.0,3.239470226075433e-7
t6195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.240966748307983e-7,-1.4962380141124252e-10,0.0,0.0,3.2394705102938705e-7
t6196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2409673167421715e-7,-1.4962380137625645e-10,0.0,0.0,3.239471078728409e-7
t6197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2409673167421715e-7,-1.4962380134267664e-10,0.0,0.0,3.2394710787287447e-7
t6198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2409673167421715e-7,-1.496238013157685e-10,0.0,0.0,3.2394710787290136e-7
t6199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2409673167421715e-7,-1.4962380129665942e-10,0.0,0.0,3.2394710787292047e-7
t6200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2409661798737943e-7,-1.496238012738103e-10,0.0,0.0,3.239469941861056e-7
t6201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2409673167421715e-7,3.2409661798737943e-7,0.0,0.0,6.481933496615966e-7
t6202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.361820972713758e-7,3.361819835845381e-7,0.0,0.0,6.723640808559139e-7
t6203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.550200168931042e-7,6.5502172219567e-7,0.0,0.0,1.3100417390887742e-6
t6204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.550200168931042e-7,6.550253601744771e-7,0.0,0.0,1.3100453770675813e-6
t6205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.550200168931042e-7,6.550180842168629e-7,0.0,0.0,1.310038101109967e-6
t6206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.550201305799419e-7,6.550253601744771e-7,0.0,0.0,1.310045490754419e-6
t6207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.550199600496853e-7,6.550180842168629e-7,0.0,0.0,1.3100380442665482e-6
t6208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.550200168931042e-7,6.550180842168629e-7,0.0,0.0,1.310038101109967e-6
t6209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.550203579536173e-7,6.550253601744771e-7,0.0,0.0,1.3100457181280944e-6
t6210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.550203579536173e-7,6.550253601744771e-7,0.0,0.0,1.3100457181280944e-6
t6211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.662715582526289e-7,4.6627610572613776e-7,0.0,0.0,9.325476639787666e-7
t6212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.150194061163347e-7,3.1501895136898383e-7,0.0,0.0,6.300383574853186e-7
t6213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1501895136898383e-7,-1.5380076692438896e-10,0.0,0.0,3.148651506020594e-7
t6214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.150194061163347e-7,-1.5380076699017745e-10,0.0,0.0,3.1486560534934456e-7
t6215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.150194061163347e-7,-1.5380076705772708e-10,0.0,0.0,3.14865605349277e-7
t6216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.150191787426593e-7,-1.5380076711776698e-10,0.0,0.0,3.1486537797554153e-7
t6217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.150191787426593e-7,-1.5380076717400286e-10,0.0,0.0,3.1486537797548525e-7
t6218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.150190082124027e-7,-1.5380076722024952e-10,0.0,0.0,3.1486520744518246e-7
t6219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.150190082124027e-7,-1.5380076724447386e-10,0.0,0.0,3.148652074451582e-7
t6220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.150190366341121e-7,-1.5380076724827207e-10,0.0,0.0,3.1486523586686383e-7
t6221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1501906505582156e-7,-1.5380076737763523e-10,0.0,0.0,3.1486526428844393e-7
t6222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.150190082124027e-7,-1.5380076745173743e-10,0.0,0.0,3.1486520744495095e-7
t6223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.150190082124027e-7,-1.538007674857587e-10,0.0,0.0,3.1486520744491696e-7
t6224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.150190082124027e-7,-1.5380076749841857e-10,0.0,0.0,3.1486520744490426e-7
t6225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.150191218992404e-7,3.150198608636856e-7,0.0,0.0,6.30038982762926e-7
t6226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.623504305025563e-7,6.623522494919598e-7,0.0,0.0,1.324702679994516e-6
t6227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.648914165907627e-7,6.64898834656924e-7,0.0,0.0,1.3297902512476867e-6
t6228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.640433412030688e-7,6.640475476160645e-7,0.0,0.0,1.3280908888191334e-6
t6229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.631964026837522e-7,6.631889846175909e-7,0.0,0.0,1.3263853873013431e-6
t6230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.43618731608476e-11,6.62359525449574e-7,0.0,0.0,6.622851635764132e-7
t6231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.445542278149e-11,6.615155143663287e-7,0.0,0.0,6.614410589435473e-7
t6232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.606617262150394e-7,6.606569513678551e-7,0.0,0.0,1.3213186775828945e-6
t6233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.598190225304279e-7,6.598274921998382e-7,0.0,0.0,1.319646514730266e-6
t6234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.589775694010314e-7,6.589689292013645e-7,0.0,0.0,1.3179464986023959e-6
t6235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.581367415492423e-7,6.581394700333476e-7,0.0,0.0,1.31627621158259e-6
t6236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13988948619226e-7,3.139884938718751e-7,0.0,0.0,6.279774424911011e-7
t6237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13988948619226e-7,-1.5428963928442372e-10,0.0,0.0,3.138346589799416e-7
t6238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1398985811392777e-7,-1.5428963921443388e-10,0.0,0.0,3.1383556847471334e-7
t6239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13988948619226e-7,-1.542896391032393e-10,0.0,0.0,3.1383465898012274e-7
t6240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1398872124555055e-7,-1.5428963897465772e-10,0.0,0.0,3.138344316065759e-7
t6241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13988948619226e-7,-1.5428963885205699e-10,0.0,0.0,3.1383465898037394e-7
t6242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1398917599290144e-7,-1.5428963870920214e-10,0.0,0.0,3.138348863541922e-7
t6243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1398883493238827e-7,-1.5428963862279165e-10,0.0,0.0,3.138345452937655e-7
t6244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1398872124555055e-7,-1.5428963852294025e-10,0.0,0.0,3.138344316070276e-7
t6245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13988948619226e-7,-1.5428963852629354e-10,0.0,0.0,3.138346589806997e-7
t6246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13988948619226e-7,-1.5428963854096976e-10,0.0,0.0,3.13834658980685e-7
t6247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1398872124555055e-7,-1.5428963851792288e-10,0.0,0.0,3.1383443160703265e-7
t6248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1398872124555055e-7,-1.5428963850070504e-10,0.0,0.0,3.1383443160704986e-7
t6249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.628654212661786e-7,3.628665581345558e-7,0.0,0.0,7.257319794007344e-7
t6250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.70408326186589e-7,6.70414010528475e-7,0.0,0.0,1.340822336715064e-6
t6251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.729801498295274e-7,6.729824235662818e-7,0.0,0.0,1.3459625733958092e-6
t6252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.721218142047292e-7,6.721238605678082e-7,0.0,0.0,1.3442456747725373e-6
t6253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.712648428219836e-7,6.712652975693345e-7,0.0,0.0,1.3425301403913181e-6
t6254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.704090083076153e-7,6.704067345708609e-7,0.0,0.0,1.3408157428784762e-6
t6255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.695536285405979e-7,6.695481715723872e-7,0.0,0.0,1.339101800112985e-6
t6256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.686996130156331e-7,6.687041604891419e-7,0.0,0.0,1.337403773504775e-6
t6257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.678465069853701e-7,6.678455974906683e-7,0.0,0.0,1.3356921044760384e-6
t6258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.669947651971597e-7,6.67001586407423e-7,0.0,0.0,1.3339963516045827e-6
t6259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66144387651002e-7,6.661502993665636e-7,0.0,0.0,1.3322946870175656e-6
t6260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0729870559298433e-7,3.07300069835037e-7,0.0,0.0,6.145987754280213e-7
t6261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0729825084563345e-7,-1.5754134295820756e-10,0.0,0.0,3.0714070950267526e-7
t6262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.072984782193089e-7,-1.575413428687052e-10,0.0,0.0,3.071409368764402e-7
t6263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0729825084563345e-7,-1.5754134275226394e-10,0.0,0.0,3.071407095028812e-7
t6264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.072984782193089e-7,-1.57541342608658e-10,0.0,0.0,3.071409368767002e-7
t6265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.072984782193089e-7,-1.5754134243218943e-10,0.0,0.0,3.071409368768767e-7
t6266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.233849383832421e-7,-1.4994313267437957e-10,0.0,0.0,3.2323499525056773e-7
t6267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.229682761229924e-7,-1.501307128849699e-10,0.0,0.0,3.2281814541010743e-7
t6268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2255195492325583e-7,-1.503185279267994e-10,0.0,0.0,3.2240163639532905e-7
t6269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0729836453247117e-7,-1.5754134176438708e-10,0.0,0.0,3.0714082319070677e-7
t6270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.072984782193089e-7,-1.5754134170806885e-10,0.0,0.0,3.071409368776008e-7
t6271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.072984782193089e-7,-1.5754134164327954e-10,0.0,0.0,3.071409368776656e-7
t6272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0729870559298433e-7,-1.575413415910336e-10,0.0,0.0,3.071411642513933e-7
t6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.662715582526289e-7,4.6627246774733067e-7,0.0,0.0,9.325440259999596e-7
t6274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.006792657193728e-7,7.006819942034781e-7,0.0,0.0,1.4013612599228509e-6
t6275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.997859145485563e-7,6.997870514169335e-7,0.0,0.0,1.3995729659654899e-6
t6276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.988937002461171e-7,6.989139365032315e-7,0.0,0.0,1.3978076367493486e-6
t6277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.98002622812055e-7,6.980117177590728e-7,0.0,0.0,1.3960143405711278e-6
t6278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.980026796554739e-7,6.979971658438444e-7,0.0,0.0,1.3959998454993183e-6
t6279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.980028501857305e-7,6.980117177590728e-7,0.0,0.0,1.3960145679448033e-6
t6280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.98002622812055e-7,6.979971658438444e-7,0.0,0.0,1.3959997886558995e-6
t6281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.944496817595791e-7,6.944610504433513e-7,0.0,0.0,1.3889107322029304e-6
t6282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.935633791727014e-7,6.935733836144209e-7,0.0,0.0,1.3871367627871223e-6
t6283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.926793503225781e-7,6.926857167854905e-7,0.0,0.0,1.3853650671080686e-6
t6284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.309887688374147e-7,3.3098694984801114e-7,0.0,0.0,6.619757186854258e-7
t6285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.309887688374147e-7,-1.4660122259684786e-10,0.0,0.0,3.3084216761481785e-7
t6286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.309887688374147e-7,-1.4660122252605953e-10,0.0,0.0,3.3084216761488863e-7
t6287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.309887688374147e-7,-1.46601222407819e-10,0.0,0.0,3.3084216761500684e-7
t6288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.309887688374147e-7,-1.4660122226988604e-10,0.0,0.0,3.308421676151448e-7
t6289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.309883140900638e-7,-1.466012220738142e-10,0.0,0.0,3.3084171286799e-7
t6290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.330842446302995e-7,-1.4570582226999016e-10,0.0,0.0,3.329385388080295e-7
t6291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32655645252089e-7,-1.4588810715535556e-10,0.0,0.0,3.3250975714493366e-7
t6292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.322275006212294e-7,-1.4607061998083514e-10,0.0,0.0,3.3208143000124857e-7
t6293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3179958336404525e-7,-1.462533610476989e-10,0.0,0.0,3.3165333000299754e-7
t6294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3098808671638835e-7,-1.4660122124105578e-10,0.0,0.0,3.308414854951473e-7
t6295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3098808671638835e-7,-1.4660122117033806e-10,0.0,0.0,3.3084148549521803e-7
t6296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3098808671638835e-7,-1.4660122116716022e-10,0.0,0.0,3.308414854952212e-7
t6297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6627144456579117e-7,4.662688297685236e-7,0.0,0.0,9.325402743343147e-7
t6298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.799982656957582e-7,6.80010998621583e-7,0.0,0.0,1.3600092643173411e-6
t6299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.791311761844554e-7,6.79137883707881e-7,0.0,0.0,1.3582690598923364e-6
t6300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.782649961678544e-7,6.78264768794179e-7,0.0,0.0,1.3565297649620334e-6
t6301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.774000667064684e-7,6.774062057957053e-7,0.0,0.0,1.3548062725021737e-6
t6302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.765361604266218e-7,6.765330908820033e-7,0.0,0.0,1.353069251308625e-6
t6303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.765367288608104e-7,6.765476427972317e-7,0.0,0.0,1.353084371658042e-6
t6304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.748114174115472e-7,6.74815964885056e-7,0.0,0.0,1.3496273822966032e-6
t6305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.739519449183717e-7,6.73942849971354e-7,0.0,0.0,1.3478947948897257e-6
t6306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.730924724251963e-7,6.730988388881087e-7,0.0,0.0,1.346191311313305e-6
t6307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.722329999320209e-7,6.722329999320209e-7,0.0,0.0,1.3444659998640418e-6
t6308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.046316123800352e-7,3.046297933906317e-7,0.0,0.0,6.092614057706669e-7
t6309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.046320671273861e-7,-1.5887618982251737e-10,0.0,0.0,3.0447319093756357e-7
t6310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.046316123800352e-7,-1.5887618966647748e-10,0.0,0.0,3.0447273619036875e-7
t6311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.046316123800352e-7,-1.5887618952759915e-10,0.0,0.0,3.044727361905076e-7
t6312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0463115763268434e-7,-1.588761893405814e-10,0.0,0.0,3.0447228144334376e-7
t6313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.046316123800352e-7,-1.5887618910200744e-10,0.0,0.0,3.044727361909332e-7
t6314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.238824319851119e-7,-1.4972011505572886e-10,0.0,0.0,3.237327118700562e-7
t6315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2346497391699813e-7,-1.499074182431526e-10,0.0,0.0,3.23315066498755e-7
t6316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2304797059623525e-7,-1.5009495569646335e-10,0.0,0.0,3.228978756405388e-7
t6317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2263142202282324e-7,-1.5028272756932616e-10,0.0,0.0,3.2248113929525394e-7
t6318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.046313850063598e-7,-1.5887618783849647e-10,0.0,0.0,3.044725088185213e-7
t6319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.046313850063598e-7,-1.5887618766219246e-10,0.0,0.0,3.044725088186976e-7
t6320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0463115763268434e-7,-1.588761875292707e-10,0.0,0.0,3.044722814451551e-7
t6321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.720665837178785e-7,6.720656529068947e-7,0.0,0.0,1.3441322366247732e-6
t6322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75506157676864e-7,6.755071808584034e-7,0.0,0.0,1.3510133385352674e-6
t6323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.746445819771907e-7,6.746413419023156e-7,0.0,0.0,1.3492859238795063e-6
t6324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.737841715676041e-7,6.737973308190703e-7,0.0,0.0,1.3475815023866744e-6
t6325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.729248980263947e-7,6.729242159053683e-7,0.0,0.0,1.345849113931763e-6
t6326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.720666760884342e-7,6.720656529068947e-7,0.0,0.0,1.3441323289953289e-6
t6327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.712095910188509e-7,6.712216418236494e-7,0.0,0.0,1.3424312328425003e-6
t6328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.703535291308071e-7,6.703630788251758e-7,0.0,0.0,1.340716607955983e-6
t6329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.694986041111406e-7,6.695045158267021e-7,0.0,0.0,1.3390031199378427e-6
t6330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.686450433335267e-7,6.686459528282285e-7,0.0,0.0,1.3372909961617552e-6
t6331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.677919373032637e-7,6.67794665787369e-7,0.0,0.0,1.3355866030906327e-6
t6332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.104651113972068e-7,3.104687493760139e-7,0.0,0.0,6.209338607732207e-7
t6333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.104651113972068e-7,-1.5598542810101343e-10,0.0,0.0,3.103091259691058e-7
t6334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.104651113972068e-7,-1.5598542791536373e-10,0.0,0.0,3.1030912596929144e-7
t6335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1046602089190856e-7,-1.559854277623755e-10,0.0,0.0,3.1031003546414615e-7
t6336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.104651113972068e-7,-1.5598542752282977e-10,0.0,0.0,3.1030912596968393e-7
t6337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1046556614455767e-7,-1.5598542721924102e-10,0.0,0.0,3.1030958071733843e-7
t6338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.104651113972068e-7,-1.5598542686569673e-10,0.0,0.0,3.1030912597034107e-7
t6339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.104651113972068e-7,-1.559854264226067e-10,0.0,0.0,3.103091259707842e-7
t6340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.104651113972068e-7,-1.5598542594781282e-10,0.0,0.0,3.10309125971259e-7
t6341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1046488402353134e-7,-1.5598542567312175e-10,0.0,0.0,3.103088985978582e-7
t6342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1046488402353134e-7,-1.5598542545796783e-10,0.0,0.0,3.103088985980734e-7
t6343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1046533877088223e-7,-1.559854252659987e-10,0.0,0.0,3.1030935334561624e-7
t6344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1046488402353134e-7,-1.5598542511875973e-10,0.0,0.0,3.103088985984126e-7
t6345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.711366040690336e-7,6.711379683110863e-7,0.0,0.0,1.34227457238012e-6
t6346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.745711971234414e-7,6.74575858283788e-7,0.0,0.0,1.3491470554072293e-6
t6347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.737107867138548e-7,6.737245712429285e-7,0.0,0.0,1.3474353579567833e-6
t6348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.728515273835001e-7,6.728514563292265e-7,0.0,0.0,1.3457029837127266e-6
t6349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.719933907106679e-7,6.720074452459812e-7,0.0,0.0,1.344000835956649e-6
t6350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.711363766953582e-7,6.711343303322792e-7,0.0,0.0,1.3422707070276374e-6
t6351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.702804284941521e-7,6.702757673338056e-7,0.0,0.0,1.3405561958279577e-6
t6352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.694258445349988e-7,6.694317562505603e-7,0.0,0.0,1.338857600785559e-6
t6353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.685722837573849e-7,6.68587745167315e-7,0.0,0.0,1.3371600289246999e-6
t6354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.677200872218236e-7,6.67714630253613e-7,0.0,0.0,1.3354347174754366e-6
t6355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.668678906862624e-7,6.668633432127535e-7,0.0,0.0,1.333731233899016e-6
t6356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.094505700573791e-7,3.094501153100282e-7,0.0,0.0,6.189006853674073e-7
t6357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.094501153100282e-7,-1.5648049509675795e-10,0.0,0.0,3.0929363481493144e-7
t6358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0945102480472997e-7,-1.5648049495556204e-10,0.0,0.0,3.092945443097744e-7
t6359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0945102480472997e-7,-1.5648049475641725e-10,0.0,0.0,3.0929454430997356e-7
t6360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.094505700573791e-7,-1.5648049450443113e-10,0.0,0.0,3.0929408956287467e-7
t6361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.094505700573791e-7,-1.5648049420686916e-10,0.0,0.0,3.092940895631722e-7
t6362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.094505700573791e-7,-1.5648049387310796e-10,0.0,0.0,3.09294089563506e-7
t6363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.094507974310545e-7,-1.5648049350945537e-10,0.0,0.0,3.0929431693754506e-7
t6364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.094505700573791e-7,-1.5648049307432485e-10,0.0,0.0,3.092940895643048e-7
t6365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.223697149223881e-7,-1.5040092199052586e-10,0.0,0.0,3.2221931400039756e-7
t6366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.094505700573791e-7,-1.5648049260503354e-10,0.0,0.0,3.0929408956477404e-7
t6367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0945045637054136e-7,-1.564804924539785e-10,0.0,0.0,3.092939758780874e-7
t6368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.094505700573791e-7,-1.5648049239730396e-10,0.0,0.0,3.0929408956498177e-7
t6369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.317450242931955e-7,6.317422958090901e-7,0.0,0.0,1.2634873201022856e-6
t6370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76817023759213e-7,6.768168532289565e-7,0.0,0.0,1.3536338769881695e-6
t6371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.759537782841107e-7,6.759801181033254e-7,0.0,0.0,1.3519338963874361e-6
t6372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.750917407316592e-7,6.751070031896234e-7,0.0,0.0,1.3501987439212826e-6
