Zone,1,Total
t6415,0.2841827024342398,0.2841827024342398
t6416,0.2841827023423996,0.2841827023423996
t6417,0.25044058794897234,0.25044058794897234
t6418,0.09352207617754102,0.09352207617754102
t6419,0.09352207613652604,0.09352207613652604
t6420,0.09352207611687718,0.09352207611687718
t6421,0.09352207610659881,0.09352207610659881
t6422,0.09352207610270781,0.09352207610270781
t6423,0.09352207610431808,0.09352207610431808
t6424,0.0935220761116471,0.0935220761116471
t6425,0.0935220761261708,0.0935220761261708
t6426,0.09352207615223367,0.09352207615223367
t6427,0.0935220762227597,0.0935220762227597
t6428,0.25978354485792243,0.25978354485792243
t6429,0.2597835458184186,0.2597835458184186
t6430,0.25978354587951935,0.25978354587951935
t6431,0.2597835459148433,0.2597835459148433
t6432,0.2597835459368356,0.2597835459368356
t6433,0.2597835459499568,0.2597835459499568
t6434,0.25978354593840014,0.25978354593840014
t6435,0.2597835459413438,0.2597835459413438
t6436,0.2597835459394538,0.2597835459394538
t6437,0.2597835459460122,0.2597835459460122
t6438,0.25978354593016645,0.25978354593016645
t6439,0.2597835459050202,0.2597835459050202
t6440,0.2597835458661629,0.2597835458661629
t6441,0.25978354580186697,0.25978354580186697
t6442,0.11846129735680551,0.11846129735680551
t6443,0.11846129732669074,0.11846129732669074
t6444,0.11846129731052599,0.11846129731052599
t6445,0.11846129730228755,0.11846129730228755
t6446,0.11846129730015749,0.11846129730015749
t6447,0.11846129730374004,0.11846129730374004
t6448,0.11846129731374529,0.11846129731374529
t6449,0.11846129733267174,0.11846129733267174
t6450,0.11846129736923892,0.11846129736923892
t6451,0.11846129770008341,0.11846129770008341
t6452,0.40894442054498686,0.40894442054498686
t6453,0.45387988054796474,0.45387988054796474
t6454,0.45387988061356593,0.45387988061356593
t6455,0.4538798806513559,0.4538798806513559
t6456,0.4538798806752028,0.4538798806752028
t6457,0.453879880682748,0.453879880682748
t6458,0.45387988069272645,0.45387988069272645
t6459,0.45387988069729024,0.45387988069729024
t6460,0.4538798806966831,0.4538798806966831
t6461,0.4538798806906282,0.4538798806906282
t6462,0.4538798806793028,0.4538798806793028
t6463,0.45387988065797547,0.45387988065797547
t6464,0.4538798806260058,0.4538798806260058
t6465,0.453879880577015,0.453879880577015
t6466,0.20696922604628332,0.20696922604628332
t6467,0.20696922602192863,0.20696922602192863
t6468,0.20696922600819878,0.20696922600819878
t6469,0.2069692260020381,0.2069692260020381
t6470,0.20696922600208303,0.20696922600208303
t6471,0.20696922600824694,0.20696922600824694
t6472,0.2069692260216412,0.2069692260216412
t6473,0.2069692260456123,0.2069692260456123
t6474,0.20696922609280893,0.20696922609280893
t6475,0.5460836372730732,0.5460836372730732
t6476,0.5460836374160436,0.5460836374160436
t6477,0.5460836374813794,0.5460836374813794
t6478,0.5460836375230285,0.5460836375230285
t6479,0.5460836375519744,0.5460836375519744
t6480,0.5460836375726725,0.5460836375726725
t6481,0.5460836375873793,0.5460836375873793
t6482,0.5460836375867937,0.5460836375867937
t6483,0.5460836375949867,0.5460836375949867
t6484,0.5460836376004565,0.5460836376004565
t6485,0.5460836376033366,0.5460836376033366
t6486,0.5460836376103433,0.5460836376103433
t6487,0.5460836376063123,0.5460836376063123
t6488,0.5460836375987576,0.5460836375987576
t6489,0.5460836375871487,0.5460836375871487
t6490,0.5460836375567921,0.5460836375567921
t6491,0.2490141400397552,0.2490141400397552
t6492,0.24901414003080669,0.24901414003080669
t6493,0.24901414002476316,0.24901414002476316
t6494,0.2490141400211729,0.2490141400211729
t6495,0.2490141400199147,0.2490141400199147
t6496,0.24901414002104852,0.24901414002104852
t6497,0.24901414002498323,0.24901414002498323
t6498,0.5460836375198882,0.5460836375198882
t6499,0.5460836375203808,0.5460836375203808
t6500,0.5460836375163232,0.5460836375163232
t6501,0.5460836375075937,0.5460836375075937
t6502,0.5460836374934224,0.5460836374934224
t6503,0.5460836374722541,0.5460836374722541
t6504,0.5460836374409489,0.5460836374409489
t6505,0.5460836373920368,0.5460836373920368
t6506,0.4424311081442104,0.4424311081442104
t6507,0.45259022095959184,0.45259022095959184
t6508,0.46127388535518604,0.46127388535518604
t6509,0.4286166136866888,0.4286166136866888
t6510,0.47929826526123437,0.47929826526123437
t6511,0.5352557395156253,0.5352557395156253
t6512,0.5460836370067018,0.5460836370067018
t6513,0.5460836369397883,0.5460836369397883
t6514,0.38320293854639476,0.38320293854639476
t6515,0.033709411588382615,0.033709411588382615
t6516,0.03370941151283858,0.03370941151283858
t6517,0.03370941149031157,0.03370941149031157
t6518,0.03370941147935996,0.03370941147935996
t6519,0.033709411476263974,0.033709411476263974
t6520,0.033709411479501204,0.033709411479501204
t6521,0.03370941148964136,0.03370941148964136
t6522,0.03370941150831138,0.03370941150831138
t6523,0.033709411580798425,0.033709411580798425
t6524,0.07392414696532405,0.07392414696532405
t6525,0.07392414699892887,0.07392414699892887
t6526,0.07392414702113043,0.07392414702113043
t6527,0.07392414703528553,0.07392414703528553
t6528,0.07392414704295783,0.07392414704295783
t6529,0.07392414704489073,0.07392414704489073
t6530,0.07392414704124729,0.07392414704124729
t6531,0.0739241470316173,0.0739241470316173
t6532,0.0739241470147717,0.0739241470147717
t6533,0.07392414698823731,0.07392414698823731
t6534,0.07392414694685538,0.07392414694685538
t6535,0.07392414687638721,0.07392414687638721
t6536,0.0473114553831744,0.0473114553831744
t6537,2.0738105495826324e-9,2.0738105495826324e-9
t6538,1.2299358177509856e-9,1.2299358177509856e-9
t6539,1.182844081713763e-9,1.182844081713763e-9
t6540,1.157950819370095e-9,1.157950819370095e-9
t6541,1.1428329878796684e-9,1.1428329878796684e-9
t6542,1.133874444096861e-9,1.133874444096861e-9
t6543,1.1296403616378538e-9,1.1296403616378538e-9
t6544,1.1295342181684878e-9,1.1295342181684878e-9
t6545,1.13353944276396e-9,1.13353944276396e-9
t6546,1.142347769195754e-9,1.142347769195754e-9
t6547,1.1573413061064455e-9,1.1573413061064455e-9
t6548,1.2569573119040223e-9,1.2569573119040223e-9
t6549,1.2746770393000146e-9,1.2746770393000146e-9
t6550,1.2845569279841432e-9,1.2845569279841432e-9
t6551,1.2913721702212175e-9,1.2913721702212175e-9
t6552,1.2958499580655267e-9,1.2958499580655267e-9
t6553,1.2982010472119497e-9,1.2982010472119497e-9
t6554,1.2967728570648753e-9,1.2967728570648753e-9
t6555,1.296285582256348e-9,1.296285582256348e-9
t6556,1.2942671841225995e-9,1.2942671841225995e-9
t6557,1.2907534596711637e-9,1.2907534596711637e-9
t6558,1.2839485236530735e-9,1.2839485236530735e-9
t6559,1.2743331144342507e-9,1.2743331144342507e-9
t6560,1.2609963488337818e-9,1.2609963488337818e-9
t6561,1.2387357935794025e-9,1.2387357935794025e-9
t6562,1.1394887732436424e-9,1.1394887732436424e-9
t6563,1.1254538196420758e-9,1.1254538196420758e-9
t6564,1.1174646379435363e-9,1.1174646379435363e-9
t6565,1.113673875676987e-9,1.113673875676987e-9
t6566,1.11364437006533e-9,1.11364437006533e-9
t6567,1.117365669998789e-9,1.117365669998789e-9
t6568,1.1252306118902064e-9,1.1252306118902064e-9
t6569,1.138133066349394e-9,1.138133066349394e-9
t6570,1.1581923370509592e-9,1.1581923370509592e-9
t6571,1.2383607047898783e-9,1.2383607047898783e-9
t6572,1.3662346716958086e-9,1.3662346716958086e-9
t6573,1.3974360867711204e-9,1.3974360867711204e-9
t6574,1.4117141328381674e-9,1.4117141328381674e-9
t6575,1.4199239130696952e-9,1.4199239130696952e-9
t6576,1.4231850704709291e-9,1.4231850704709291e-9
t6577,1.415577648571574e-9,1.415577648571574e-9
t6578,1.3449690729193313e-9,1.3449690729193313e-9
t6579,1.3380090250944253e-9,1.3380090250944253e-9
t6580,1.334860379434855e-9,1.334860379434855e-9
t6581,1.335050111673319e-9,1.335050111673319e-9
t6582,1.391256720840401e-9,1.391256720840401e-9
t6583,1.3837275518840726e-9,1.3837275518840726e-9
t6584,1.3536129884046787e-9,1.3536129884046787e-9
t6585,1.2441063146393728e-9,1.2441063146393728e-9
t6586,1.14016682872414e-9,1.14016682872414e-9
t6587,1.1211772759239215e-9,1.1211772759239215e-9
t6588,1.1092450415985155e-9,1.1092450415985155e-9
t6589,1.1020398708292352e-9,1.1020398708292352e-9
t6590,1.0987525942944853e-9,1.0987525942944853e-9
t6591,1.0990577521953256e-9,1.0990577521953256e-9
t6592,1.1030031580284186e-9,1.1030031580284186e-9
t6593,1.1110342059232831e-9,1.1110342059232831e-9
t6594,1.1243233026413797e-9,1.1243233026413797e-9
t6595,1.1450999775395312e-9,1.1450999775395312e-9
t6596,1.2917229298566403e-9,1.2917229298566403e-9
t6597,1.3227296617547642e-9,1.3227296617547642e-9
t6598,1.3371436713724668e-9,1.3371436713724668e-9
t6599,1.3458564036277621e-9,1.3458564036277621e-9
t6600,1.3502189076249316e-9,1.3502189076249316e-9
t6601,1.34674562529196e-9,1.34674562529196e-9
t6602,1.29828663645002e-9,1.29828663645002e-9
t6603,1.2937044483254365e-9,1.2937044483254365e-9
t6604,1.2909239157450948e-9,1.2909239157450948e-9
t6605,1.2895811354898427e-9,1.2895811354898427e-9
t6606,1.326645108296587e-9,1.326645108296587e-9
t6607,1.3179553383513862e-9,1.3179553383513862e-9
t6608,1.2921097899272518e-9,1.2921097899272518e-9
t6609,1.1955843938570615e-9,1.1955843938570615e-9
t6610,1.118550234901337e-9,1.118550234901337e-9
t6611,1.1017472018693244e-9,1.1017472018693244e-9
t6612,1.090984460525428e-9,1.090984460525428e-9
t6613,1.0844697834057492e-9,1.0844697834057492e-9
t6614,1.0814918263064972e-9,1.0814918263064972e-9
t6615,1.0817737827755975e-9,1.0817737827755975e-9
t6616,1.085356946608359e-9,1.085356946608359e-9
t6617,1.092629114912813e-9,1.092629114912813e-9
t6618,1.104676444931166e-9,1.104676444931166e-9
t6619,1.1230896145347454e-9,1.1230896145347454e-9
t6620,1.2267369132603534e-9,1.2267369132603534e-9
t6621,1.2484924505296564e-9,1.2484924505296564e-9
t6622,1.2609631501943497e-9,1.2609631501943497e-9
t6623,1.269723705608056e-9,1.269723705608056e-9
t6624,1.2755034762255052e-9,1.2755034762255052e-9
t6625,1.275506450813369e-9,1.275506450813369e-9
t6626,1.2777159117264285e-9,1.2777159117264285e-9
t6627,1.2784123644247857e-9,1.2784123644247857e-9
t6628,1.2772904809559322e-9,1.2772904809559322e-9
t6629,1.2741321868787546e-9,1.2741321868787546e-9
t6630,1.2686533788264482e-9,1.2686533788264482e-9
t6631,1.2607573491495666e-9,1.2607573491495666e-9
t6632,1.2478422935148041e-9,1.2478422935148041e-9
t6633,1.2251937760691782e-9,1.2251937760691782e-9
t6634,1.1244376352361789e-9,1.1244376352361789e-9
t6635,1.1101251457243715e-9,1.1101251457243715e-9
t6636,1.1016928897179202e-9,1.1016928897179202e-9
t6637,1.097200700059464e-9,1.097200700059464e-9
t6638,1.0961347575858888e-9,1.0961347575858888e-9
t6639,1.098382927111735e-9,1.098382927111735e-9
t6640,1.1041523086100672e-9,1.1041523086100672e-9
t6641,1.1140264830103704e-9,1.1140264830103704e-9
t6642,1.1291349891703303e-9,1.1291349891703303e-9
t6643,1.1526044839776297e-9,1.1526044839776297e-9
t6644,1.3126021995425264e-9,1.3126021995425264e-9
t6645,1.3493667231976866e-9,1.3493667231976866e-9
t6646,1.3670142670394966e-9,1.3670142670394966e-9
t6647,1.3783107089712593e-9,1.3783107089712593e-9
t6648,1.385500124109237e-9,1.385500124109237e-9
t6649,1.3888479279285883e-9,1.3888479279285883e-9
t6650,1.3848228968518843e-9,1.3848228968518843e-9
t6651,1.339577524190488e-9,1.339577524190488e-9
t6652,1.3343077776619311e-9,1.3343077776619311e-9
t6653,1.33361630718622e-9,1.33361630718622e-9
t6654,1.3680124958346984e-9,1.3680124958346984e-9
t6655,1.3608391556602623e-9,1.3608391556602623e-9
t6656,1.3426756198639018e-9,1.3426756198639018e-9
t6657,1.3041720199567492e-9,1.3041720199567492e-9
t6658,1.1456695943792681e-9,1.1456695943792681e-9
t6659,1.1262802520073701e-9,1.1262802520073701e-9
t6660,1.1144358722943287e-9,1.1144358722943287e-9
t6661,1.1072783946482527e-9,1.1072783946482527e-9
t6662,1.1039633995130208e-9,1.1039633995130208e-9
t6663,1.1041490973237439e-9,1.1041490973237439e-9
t6664,1.1078499143110582e-9,1.1078499143110582e-9
t6665,1.115445908156997e-9,1.115445908156997e-9
t6666,1.1277964810976335e-9,1.1277964810976335e-9
t6667,1.147357374848058e-9,1.147357374848058e-9
t6668,1.2761015364960834e-9,1.2761015364960834e-9
t6669,1.3026848738770421e-9,1.3026848738770421e-9
t6670,1.3162207867705891e-9,1.3162207867705891e-9
t6671,1.3251728751588476e-9,1.3251728751588476e-9
t6672,1.3307926075024673e-9,1.3307926075024673e-9
t6673,1.332216482459837e-9,1.332216482459837e-9
t6674,1.3150504103464502e-9,1.3150504103464502e-9
t6675,1.3135358921351245e-9,1.3135358921351245e-9
t6676,1.3116531864774028e-9,1.3116531864774028e-9
t6677,1.3089595324036762e-9,1.3089595324036762e-9
t6678,1.3174805269160576e-9,1.3174805269160576e-9
t6679,1.3079309522010988e-9,1.3079309522010988e-9
t6680,1.2917565005851989e-9,1.2917565005851989e-9
t6681,1.2612041848257934e-9,1.2612041848257934e-9
t6682,1.1325681818761204e-9,1.1325681818761204e-9
t6683,1.1148933074896521e-9,1.1148933074896521e-9
t6684,1.1040507746885605e-9,1.1040507746885605e-9
t6685,1.0975758946146406e-9,1.0975758946146406e-9
t6686,1.09473102195681e-9,1.09473102195681e-9
t6687,1.0952331969329474e-9,1.0952331969329474e-9
t6688,1.0991291535927395e-9,1.0991291535927395e-9
t6689,1.106812946728321e-9,1.106812946728321e-9
t6690,1.1191404075741044e-9,1.1191404075741044e-9
t6691,1.1385005239247714e-9,1.1385005239247714e-9
t6692,1.2586250535874719e-9,1.2586250535874719e-9
t6693,1.283695546876989e-9,1.283695546876989e-9
t6694,1.2970594302796326e-9,1.2970594302796326e-9
t6695,1.306202544567412e-9,1.306202544567412e-9
t6696,1.312375310873423e-9,1.312375310873423e-9
t6697,1.3160538785971947e-9,1.3160538785971947e-9
t6698,1.3174903659155806e-9,1.3174903659155806e-9
t6699,1.31679462647786e-9,1.31679462647786e-9
t6700,1.3139063576373987e-9,1.3139063576373987e-9
t6701,1.3085858290087741e-9,1.3085858290087741e-9
t6702,1.300449666086031e-9,1.300449666086031e-9
t6703,1.2888361249920869e-9,1.2888361249920869e-9
t6704,1.2722000778239936e-9,1.2722000778239936e-9
t6705,1.2424963703731697e-9,1.2424963703731697e-9
t6706,1.121039955131173e-9,1.121039955131173e-9
t6707,1.1030584349518534e-9,1.1030584349518534e-9
t6708,1.0919168106591949e-9,1.0919168106591949e-9
t6709,1.0851558863488824e-9,1.0851558863488824e-9
t6710,1.082003377129075e-9,1.082003377129075e-9
t6711,1.082144363018071e-9,1.082144363018071e-9
t6712,1.0855899459963116e-9,1.0855899459963116e-9
t6713,1.0926869114066675e-9,1.0926869114066675e-9
t6714,1.1042205639485669e-9,1.1042205639485669e-9
t6715,1.122345987937285e-9,1.122345987937285e-9
t6716,1.22450047349638e-9,1.22450047349638e-9
t6717,1.245844891974842e-9,1.245844891974842e-9
t6718,1.2581306038043888e-9,1.2581306038043888e-9
t6719,1.26680204183452e-9,1.26680204183452e-9
t6720,1.2727785342421413e-9,1.2727785342421413e-9
t6721,1.2762887836748567e-9,1.2762887836748567e-9
t6722,1.2749610988156989e-9,1.2749610988156989e-9
t6723,1.2752961002449612e-9,1.2752961002449612e-9
t6724,1.2741319519125518e-9,1.2741319519125518e-9
t6725,1.2722927262813596e-9,1.2722927262813596e-9
t6726,1.266109480949584e-9,1.266109480949584e-9
t6727,1.2568874726589277e-9,1.2568874726589277e-9
t6728,1.2437012233827005e-9,1.2437012233827005e-9
t6729,1.2209565441129058e-9,1.2209565441129058e-9
t6730,1.1210650702399482e-9,1.1210650702399482e-9
t6731,1.106659527955737e-9,1.106659527955737e-9
t6732,1.09792706370738e-9,1.09792706370738e-9
t6733,1.0930828214080193e-9,1.0930828214080193e-9
t6734,1.091594820904534e-9,1.091594820904534e-9
t6735,1.0933214508340964e-9,1.0933214508340964e-9
t6736,1.0984297541993898e-9,1.0984297541993898e-9
t6737,1.1074481713828688e-9,1.1074481713828688e-9
t6738,1.121675135078363e-9,1.121675135078363e-9
t6739,1.143114559570159e-9,1.143114559570159e-9
t6740,1.2636271595173787e-9,1.2636271595173787e-9
t6741,1.2907916858546341e-9,1.2907916858546341e-9
t6742,1.3064150092393293e-9,1.3064150092393293e-9
t6743,1.317658244145688e-9,1.317658244145688e-9
t6744,1.325570498590088e-9,1.325570498590088e-9
t6745,1.3276938571413563e-9,1.3276938571413563e-9
t6746,1.3318014367430825e-9,1.3318014367430825e-9
t6747,1.334308035720409e-9,1.334308035720409e-9
t6748,1.3349308886670668e-9,1.3349308886670668e-9
t6749,1.3334829354756524e-9,1.3334829354756524e-9
t6750,1.3296380845706465e-9,1.3296380845706465e-9
t6751,1.3222316909799424e-9,1.3222316909799424e-9
t6752,1.3108833072634394e-9,1.3108833072634394e-9
t6753,1.2889609072233685e-9,1.2889609072233685e-9
t6754,1.1750951814652434e-9,1.1750951814652434e-9
t6755,1.16305164253974e-9,1.16305164253974e-9
t6756,1.156930680417777e-9,1.156930680417777e-9
t6757,1.1550339662357583e-9,1.1550339662357583e-9
t6758,1.1570486997638915e-9,1.1570486997638915e-9
t6759,1.1632762081295248e-9,1.1632762081295248e-9
t6760,1.174542178184836e-9,1.174542178184836e-9
t6761,1.1926548997287236e-9,1.1926548997287236e-9
t6762,1.2219496509599696e-9,1.2219496509599696e-9
t6763,1.2795155713204678e-9,1.2795155713204678e-9
t6764,2.1615060274785647e-9,2.1615060274785647e-9
t6765,2.4479105019348497e-9,2.4479105019348497e-9
t6766,2.51764260303814e-9,2.51764260303814e-9
t6767,2.5570310250031132e-9,2.5570310250031132e-9
t6768,2.5832734414563718e-9,2.5832734414563718e-9
t6769,2.5943046718785747e-9,2.5943046718785747e-9
t6770,2.608441322513673e-9,2.608441322513673e-9
t6771,2.617778125000229e-9,2.617778125000229e-9
t6772,2.6223479304990784e-9,2.6223479304990784e-9
t6773,2.6199672089059864e-9,2.6199672089059864e-9
t6774,2.6126674276459264e-9,2.6126674276459264e-9
t6775,2.599854307333308e-9,2.599854307333308e-9
t6776,2.5785161463728506e-9,2.5785161463728506e-9
t6777,2.4924534264976827e-9,2.4924534264976827e-9
t6778,1.7048659386467096e-9,1.7048659386467096e-9
t6779,1.6863893744272932e-9,1.6863893744272932e-9
t6780,1.676675728863481e-9,1.676675728863481e-9
t6781,1.6727313412232124e-9,1.6727313412232124e-9
t6782,1.6737720841625687e-9,1.6737720841625687e-9
t6783,1.6800081388174414e-9,1.6800081388174414e-9
t6784,1.6925463406632538e-9,1.6925463406632538e-9
t6785,1.7142867699609053e-9,1.7142867699609053e-9
t6786,1.7546397093058238e-9,1.7546397093058238e-9
t6787,1.993927533257764e-9,1.993927533257764e-9
t6788,4.093624013240234e-9,4.093624013240234e-9
t6789,4.4383047317182275e-9,4.4383047317182275e-9
t6790,4.501067001122155e-9,4.501067001122155e-9
t6791,4.5382755025345525e-9,4.5382755025345525e-9
t6792,4.562472403356851e-9,4.562472403356851e-9
t6793,4.565971242119264e-9,4.565971242119264e-9
t6794,4.577680282241752e-9,4.577680282241752e-9
t6795,4.58441348740591e-9,4.58441348740591e-9
t6796,4.586389844576893e-9,4.586389844576893e-9
t6797,4.583514381078946e-9,4.583514381078946e-9
t6798,4.578462201988063e-9,4.578462201988063e-9
t6799,4.5620748483262245e-9,4.5620748483262245e-9
t6800,4.537436569577891e-9,4.537436569577891e-9
t6801,4.468568992246021e-9,4.468568992246021e-9
t6802,2.576641849947876e-9,2.576641849947876e-9
t6803,2.5550358707587586e-9,2.5550358707587586e-9
t6804,2.5440370067443155e-9,2.5440370067443155e-9
t6805,2.539306792858653e-9,2.539306792858653e-9
t6806,2.5401312757577454e-9,2.5401312757577454e-9
t6807,2.5466941376219346e-9,2.5466941376219346e-9
t6808,2.5602452797615054e-9,2.5602452797615054e-9
t6809,2.5842243377033135e-9,2.5842243377033135e-9
t6810,2.6312067036029397e-9,2.6312067036029397e-9
t6811,0.03011500288306895,0.03011500288306895
t6812,0.049350468193019734,0.049350468193019734
t6813,0.049350468286502164,0.049350468286502164
t6814,0.04935046833088379,0.04935046833088379
t6815,0.049350468356760976,0.049350468356760976
t6816,0.04935046837177624,0.04935046837177624
t6817,0.04935046834878912,0.04935046834878912
t6818,0.04935046835308527,0.04935046835308527
t6819,0.049350468352960204,0.049350468352960204
t6820,0.04935046834817964,0.04935046834817964
t6821,0.04935046836256957,0.04935046836256957
t6822,0.04935046834170411,0.04935046834170411
t6823,0.04935046830745519,0.04935046830745519
t6824,0.0493504682478018,0.0493504682478018
t6825,0.039404617921510156,0.039404617921510156
t6826,0.007820318907395775,0.007820318907395775
t6827,0.00782031883325054,0.00782031883325054
t6828,0.00782031880982754,0.00782031880982754
t6829,0.007820318797864878,0.007820318797864878
t6830,0.007820318793094383,0.007820318793094383
t6831,0.007820318794258513,0.007820318794258513
t6832,0.007820318801412004,0.007820318801412004
t6833,0.00782031881584987,0.00782031881584987
t6834,0.007820318841419496,0.007820318841419496
t6835,0.007820318933918909,0.007820318933918909
t6836,0.017149821083917535,0.017149821083917535
t6837,0.01714982115735798,0.01714982115735798
t6838,0.017149821201999493,0.017149821201999493
t6839,0.017149821231833538,0.017149821231833538
t6840,0.01714982125214689,0.01714982125214689
t6841,0.017149821265507244,0.017149821265507244
t6842,0.01714982127328395,0.01714982127328395
t6843,0.017149821269527524,0.017149821269527524
t6844,0.017149821274810326,0.017149821274810326
t6845,0.017149821268574235,0.017149821268574235
t6846,0.017149821256987444,0.017149821256987444
t6847,0.0171498212390455,0.0171498212390455
t6848,0.017149821212990426,0.017149821212990426
t6849,0.017149821175415803,0.017149821175415803
t6850,0.007820319022630674,0.007820319022630674
t6851,0.007820318954154888,0.007820318954154888
t6852,0.007820318939092637,0.007820318939092637
t6853,0.007820318932106468,0.007820318932106468
t6854,0.007820318931494775,0.007820318931494775
t6855,0.007820318937217897,0.007820318937217897
t6856,0.007820318950580859,0.007820318950580859
t6857,0.007820318975805199,0.007820318975805199
t6858,0.00782031904597894,0.00782031904597894
t6859,0.054388332623345255,0.054388332623345255
t6860,0.07276252231880379,0.07276252231880379
t6861,0.07276252238637965,0.07276252238637965
t6862,0.07276252242524853,0.07276252242524853
t6863,0.0727625224499558,0.0727625224499558
t6864,0.07276252246562588,0.07276252246562588
t6865,0.07276252247458292,0.07276252247458292
t6866,0.07276252247794847,0.07276252247794847
t6867,0.07276252247610633,0.07276252247610633
t6868,0.07276252246885909,0.07276252246885909
t6869,0.07276252245538059,0.07276252245538059
t6870,0.07276252243402576,0.07276252243402576
t6871,0.07276252240150038,0.07276252240150038
t6872,0.07276252235027815,0.07276252235027815
t6873,0.07276252225528725,0.07276252225528725
t6874,0.03317971047457807,0.03317971047457807
t6875,0.033179710437357714,0.033179710437357714
t6876,0.033179710418762415,0.033179710418762415
t6877,0.033179710409180746,0.033179710409180746
t6878,0.033179710406051346,0.033179710406051346
t6879,0.033179710408605824,0.033179710408605824
t6880,0.03317971041737124,0.03317971041737124
t6881,0.03317971043448263,0.03317971043448263
t6882,0.033179710465519846,0.033179710465519846
t6883,0.03317971058956658,0.03317971058956658
t6884,0.0854418859813536,0.0854418859813536
t6885,0.08544188609342626,0.08544188609342626
t6886,0.08544188614757703,0.08544188614757703
t6887,0.08544188618053247,0.08544188618053247
t6888,0.08544188620159919,0.08544188620159919
t6889,0.08544188621448355,0.08544188621448355
t6890,0.08544188620367381,0.08544188620367381
t6891,0.0854418862071819,0.0854418862071819
t6892,0.08544188620605493,0.08544188620605493
t6893,0.08544188619994156,0.08544188619994156
t6894,0.08544188619936872,0.08544188619936872
t6895,0.08544188617807343,0.08544188617807343
t6896,0.08544188614608937,0.08544188614608937
t6897,0.08544188609715256,0.08544188609715256
t6898,0.03896150056163376,0.03896150056163376
t6899,0.03896150053738156,0.03896150053738156
t6900,0.03896150052374173,0.03896150052374173
t6901,0.03896150051763629,0.03896150051763629
t6902,0.0389615005176218,0.0389615005176218
t6903,0.03896150052373414,0.03896150052373414
t6904,0.038961500537316715,0.038961500537316715
t6905,0.038961500562588645,0.038961500562588645
t6906,0.038961500632144756,0.038961500632144756
t6907,0.17785112652994026,0.17785112652994026
t6908,0.21701504156876578,0.21701504156876578
t6909,0.21701504163816057,0.21701504163816057
t6910,0.2170150416782736,0.2170150416782736
t6911,0.21701504170391372,0.21701504170391372
t6912,0.21701504172034272,0.21701504172034272
t6913,0.2170150417299589,0.2170150417299589
t6914,0.21701504173393357,0.21701504173393357
t6915,0.21701504173257163,0.21701504173257163
t6916,0.21208261300127776,0.21208261300127776
t6917,0.2170150417221032,0.2170150417221032
t6918,0.2170150417111238,0.2170150417111238
t6919,0.21701504169275534,0.21701504169275534
t6920,0.21701504166473862,0.21701504166473862
t6921,0.21701504162201174,0.21701504162201174
t6922,0.11754508426218412,0.11754508426218412
t6923,0.09895885945582288,0.09895885945582288
t6924,0.0989588594343993,0.0989588594343993
t6925,0.09895885942342629,0.09895885942342629
t6926,0.09895885941987775,0.09895885941987775
t6927,0.09895885942295794,0.09895885942295794
t6928,0.09895885943307646,0.09895885943307646
t6929,0.09895885945210305,0.09895885945210305
t6930,0.09895885952370388,0.09895885952370388
t6931,0.217015041604374,0.217015041604374
t6932,0.2170150416367524,0.2170150416367524
t6933,0.2170150416554001,0.2170150416554001
t6934,0.21701504166445604,0.21701504166445604
t6935,0.21701504166531052,0.21701504166531052
t6936,0.21701504165779392,0.21701504165779392
t6937,0.20242118501725373,0.20242118501725373
t6938,0.12424594872692113,0.12424594872692113
t6939,0.1083388401751339,0.1083388401751339
t6940,0.09895886192064769,0.09895886192064769
t6941,0.1286873641793938,0.1286873641793938
t6942,0.21701504157490067,0.21701504157490067
t6943,0.2170150415473033,0.2170150415473033
t6944,0.21701504149517375,0.21701504149517375
t6945,0.1388897460177789,0.1388897460177789
t6946,1.201045718857014e-7,1.201045718857014e-7
t6947,1.2003556725703336e-7,1.2003556725703336e-7
t6948,1.2001404821147315e-7,1.2001404821147315e-7
t6949,1.2000381933057756e-7,1.2000381933057756e-7
t6950,1.2000108556855438e-7,1.2000108556855438e-7
t6951,1.200049265326972e-7,1.200049265326972e-7
t6952,1.200161086946074e-7,1.200161086946074e-7
t6953,1.200376813780439e-7,1.200376813780439e-7
t6954,1.2008052068755936e-7,1.2008052068755936e-7
t6955,0.046991815850113035,0.046991815850113035
t6956,0.07342454903801467,0.07342454903801467
t6957,0.07342454911139223,0.07342454911139223
t6958,0.07342454914446472,0.07342454914446472
t6959,0.07342454916081995,0.07342454916081995
t6960,0.07342454916583177,0.07342454916583177
t6961,0.07342454824983385,0.07342454824983385
t6962,0.07342454824725898,0.07342454824725898
t6963,0.07342454824508672,0.07342454824508672
t6964,0.07342454824319039,0.07342454824319039
t6965,0.07342454915239868,0.07342454915239868
t6966,0.07342454913774073,0.07342454913774073
t6967,0.07342454910906539,0.07342454910906539
t6968,0.07342454905700499,0.07342454905700499
t6969,0.04699171196598228,0.04699171196598228
t6970,1.17882457473613e-9,1.17882457473613e-9
t6971,1.1110262193411936e-9,1.1110262193411936e-9
t6972,1.0830051317524555e-9,1.0830051317524555e-9
t6973,1.0670543025419805e-9,1.0670543025419805e-9
t6974,1.058626795511651e-9,1.058626795511651e-9
t6975,1.0560584491967515e-9,1.0560584491967515e-9
t6976,1.058856658131067e-9,1.058856658131067e-9
t6977,1.0673551045050932e-9,1.0673551045050932e-9
t6978,1.0829348527724257e-9,1.0829348527724257e-9
