Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t4538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7704932292672716e-6,5.388794807642714e-7,2.3093727100315433e-6
t4539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7704932296325514e-6,5.395557790461792e-7,2.3100490086787307e-6
t4540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7704932298472252e-6,5.402345955324249e-7,2.31072782537965e-6
t4541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7704932299456688e-6,5.409159437828681e-7,2.311409173728537e-6
t4542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7704932290933879e-6,5.415998373759644e-7,2.3120930664693523e-6
t4543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.770493228696199e-6,5.422862902040255e-7,2.3127795189002246e-6
t4544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7704932278644013e-6,5.42975316092751e-7,2.313468543957152e-6
t4545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.950413906127964e-7,5.436669292245199e-7,1.5387083198373162e-6
t4546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1909.5029250806065,7.335594971855417e-5,1909.5029984365563
t4547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16757.173349967787,8.797417226660716e-5,16757.173437941958
t4548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16725.095452194902,0.00010990152203309126,16725.095562096423
t4549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16477.5638543377,0.00014644714290500322,16477.56400078484
t4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17527.06931965821,0.0002195384464458929,17527.06953919666
t4551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22664.750130564327,0.00043881304475567137,22664.75056937737
t4552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9161.36536427724,13208.031439499458,22369.396803776697
t4553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008754415270746856,20264.735282010704,20264.736157452233
t4554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.284747662750235e-6,3.5632267321738383e-6,1.2847974394924072e-5
t4555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7330284382999922e-6,5.23411579948604e-7,2.256440018248596e-6
t4556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7249629590799866e-6,5.227476010639628e-7,2.2477105601439493e-6
t4557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7249629555099092e-6,5.23399230636511e-7,2.24836218614642e-6
t4558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7249629555500958e-6,5.240532752817518e-7,2.2490162308318475e-6
t4559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7249629555323212e-6,5.247097474558509e-7,2.249672702988172e-6
t4560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7249629563963486e-6,5.253686602444071e-7,2.2503316166407556e-6
t4561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7249629569679288e-6,5.260300266916424e-7,2.250992983659571e-6
t4562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7249629577236516e-6,5.266938600381467e-7,2.251656817761798e-6
t4563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.724962966862091e-6,5.273601743706999e-7,2.252323141232791e-6
t4564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.9605057176313,7.698762236057507e-7,531.9605064875076
t4565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.74272978848643,7.712874909443191e-7,367.7427305597739
t4566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7249629575739461e-6,5.293741294273066e-7,2.254337087001253e-6
t4567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7249629566691237e-6,5.30050498516962e-7,2.2550134551860857e-6
t4568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2197819110959973e-6,5.307294158553553e-7,1.7505113269513525e-6
t4569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3709698238743636e-6,1.192978367665248e-6,4.563948191539611e-6
t4570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1288525537498923e-5,4.106662071050283e-6,1.5395187608549204e-5
t4571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8743.546518785395,8.537224198141044e-5,8743.546604157636
t4572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17877.19955458776,0.00010665114448200232,17877.199661238905
t4573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19574.1572186965,0.00014211601802162805,19574.157360812518
t4574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23281.179461113687,4328.52685076383,27609.70631187752
t4575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23281.17903552277,1906.235615137921,25187.414650660692
t4576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8465.258617298978,11638.572825242245,20103.831442541225
t4577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008486150976967753,14602.81370539921,14602.814554014309
t4578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0780244526445096e-5,4.451015285217376e-6,1.5231259811662473e-5
t4579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6978563740803837e-6,5.077012167624035e-7,2.205557590842787e-6
t4580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6687378925198462e-6,5.035637093791579e-7,2.172301601899004e-6
t4581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6687378913015614e-6,5.041183943839536e-7,2.172856285685515e-6
t4582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6687378914317368e-6,5.04695105520209e-7,2.1734329969519457e-6
t4583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6687378908503802e-6,5.053231857400299e-7,2.1740610765904102e-6
t4584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.668737891339683e-6,5.05953589767436e-7,2.1746914811071188e-6
t4585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6687378915950683e-6,5.06586329937602e-7,2.17532422153267e-6
t4586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6687378918926054e-6,5.072214187815363e-7,2.1759593106741417e-6
t4587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6687378924184913e-6,5.078588689169553e-7,2.1765967613354467e-6
t4588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6687378938595793e-6,5.084986931001209e-7,2.1772365869597002e-6
t4589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.668737892684841e-6,5.091409037778419e-7,2.177878796462683e-6
t4590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66873789201433e-6,5.097855141242928e-7,2.178523406138623e-6
t4591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6687378916937983e-6,5.104325371009277e-7,2.179170428794726e-6
t4592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6687378912555472e-6,5.110819857694593e-7,2.1798198770250064e-6
t4593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.958725840755538e-7,5.11733873405976e-7,1.5076064574815298e-6
t4594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1098.36814999444,5.342594850168638e-6,1098.368155337035
t4595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8352.005561673732,5.412363023997072e-6,8352.005567086095
t4596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16174.219595934279,5.4840647416357385e-6,16174.219601418343
t4597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22264.50036123956,5.557781564825357e-6,22264.50036679734
t4598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23281.17987654293,2419.526050237598,25700.705926780527
t4599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18905.760112179014,5.711609602043856e-6,18905.760117890622
t4600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8744.22868596741,5.791908384848727e-6,8744.228691759317
t4601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2402.258926523406,5.874597946943899e-6,2402.258932398004
t4602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.478618320947355e-6,1.3170795176586515e-6,6.795697838606006e-6
t4603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7248293720525734e-6,4.926421370841614e-7,2.217471509136735e-6
t4604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5949034991948407e-6,4.7219938411237744e-7,2.067102883307218e-6
t4605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5949034985758722e-6,4.7113242266301674e-7,2.066035921238889e-6
t4606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5949034984719093e-6,4.6957417360933897e-7,2.0644776720812485e-6
t4607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5949034987220413e-6,4.6741465015514055e-7,2.0623181488771817e-6
t4608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.594903499087568e-6,4.645202798373497e-7,2.059423778924918e-6
t4609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5949034995863345e-6,4.607267108563175e-7,2.055630210442652e-6
t4610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.594903500120574e-6,4.5583275336772126e-7,2.0507362534882952e-6
t4611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5949035037800442e-6,4.495968050345062e-7,2.0445003088145504e-6
t4612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5949035019560396e-6,4.4173722134961615e-7,2.036640723305656e-6
t4613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5949035009130763e-6,4.3193869365245684e-7,2.026842194565533e-6
t4614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.594903499603628e-6,4.1986737265466415e-7,2.014770872258292e-6
t4615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5949034991519398e-6,4.0519773075880136e-7,2.000101229910741e-6
t4616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0078055470944436e-6,3.876532717681617e-7,1.3954588188626051e-6
t4617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0334118613705905e-6,8.282050317755481e-7,2.8616168931461386e-6
t4618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8668.988912809255,0.00010608989431664589,8668.989018899149
t4619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19710.280743865234,0.00013253203968208196,19710.280876397275
t4620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23281.17953368221,3751.9420262837393,27033.121559965948
t4621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23281.179357386667,3064.2830648444324,26345.4624222311
t4622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23281.178828528024,4796.492978673269,28077.67180720129
t4623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2999.712008239402,23345.56834186899,26345.280350108394
t4624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007338635671748567,24492.89252018512,24492.893254048686
t4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004176481864248625,21524.394771371575,21524.39518901976
t4626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003389844395361817,19817.337963659735,19817.338302644173
t4627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041409048838801144,7288.1730109633445,7288.173425053833
t4628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.127767227456709e-6,6.310883734351183e-7,2.7588556008918273e-6
t4629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0547078850961007e-6,6.197200857000763e-7,2.674427970796177e-6
t4630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.054707883244289e-6,6.198808644722544e-7,2.674588747716543e-6
t4631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0547078844605363e-6,6.199170021088141e-7,2.6746248865693506e-6
t4632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0547078852832467e-6,6.19820970141459e-7,2.6745288554247054e-6
t4633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.054707885865001e-6,6.195844663173515e-7,2.674292352182353e-6
t4634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.054707886844246e-6,6.191945379057625e-7,2.673902424750008e-6
t4635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.054707889786749e-6,6.186299652816884e-7,2.6733378550684374e-6
t4636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0547078904311453e-6,6.178583308914573e-7,2.6725662213226025e-6
t4637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.054707887571762e-6,6.168334763275465e-7,2.6715413638993084e-6
t4638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.054707886342627e-6,6.154928157642851e-7,2.670200702106912e-6
t4639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0547078855778523e-6,6.137540880672807e-7,2.6684619736451333e-6
t4640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.356944291594556e-6,6.115113280326914e-7,1.9684556196272473e-6
t4641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04839674065665e-6,1.6439479136934454e-6,5.692344654350096e-6
t4642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14135.377863124819,0.000132487082434697,14135.377995611901
t4643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23281.179533802573,2700.4406585838688,25981.620192386443
t4644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23281.17935756689,5540.006809432277,28821.186166999167
t4645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23281.178828887856,4916.343057504249,28197.521886392104
t4646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17243.603794752413,10062.278489107746,27305.88228386016
t4647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007335647220280254,24819.034193454954,24819.034927019675
t4648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417440543502336,23016.795531512125,23016.79594895267
t4649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033873304066023887,15666.12691108874,15666.12724982178
t4650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004131525940374057,11873.210702990234,11873.21111614283
t4651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.462009027322727e-6,1.6973637824270826e-6,8.15937280974981e-6
t4652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.115215527099771e-6,6.300750842907471e-7,2.745290611390518e-6
t4653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0547110640162324e-6,6.206329192305844e-7,2.675343983246817e-6
t4654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0547110620163813e-6,6.207685736238884e-7,2.6754796356402696e-6
t4655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.054711063214632e-6,6.208174157717357e-7,2.6755284789863676e-6
t4656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05471106384668e-6,6.207839919429895e-7,2.6754950557896698e-6
t4657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0547110642813516e-6,6.206705739202146e-7,2.6753816382015662e-6
t4658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.054711064771107e-6,6.204747742703431e-7,2.6751858390414498e-6
t4659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0547110671269664e-6,6.20188119346056e-7,2.6748991864730224e-6
t4660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0547110670784306e-6,6.197951627796803e-7,2.674506229858111e-6
t4661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0547110661056306e-6,6.192726306030056e-7,2.673983696708636e-6
t4662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0547110655166187e-6,6.185882390531868e-7,2.6732993045698053e-6
t4663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.054711064796587e-6,6.176989903607737e-7,2.6724100551573607e-6
t4664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.135964186387409e-6,6.165488366982186e-7,1.7525130230856277e-6
t4665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4435.05671028375,0.00010514794944964534,4435.0568154317
t4666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19989.232143123747,0.00013135534851407341,19989.232274479094
t4667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23281.179536833035,5562.154573565591,28843.334110398624
t4668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23281.17936210266,7322.01020603395,30603.189568136608
t4669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23281.17883793927,5669.379011748907,28950.55784968818
t4670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6954.692810534812,21208.01503617862,28162.707846713434
t4671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007272958620661264,26387.914727721247,26387.915455017108
t4672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004138710668441126,25105.143152770954,25105.143566642022
t4673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003358317041535785,19504.40358973371,19504.403925565413
t4674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004095761817827435,4880.2365974098675,4880.237006986049
t4675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5162732868671225e-6,1.7364576155113647e-6,8.252730902378487e-6
t4676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0664385831455577e-6,6.246349657468492e-7,2.691073548892407e-6
t4677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.048211096588957e-6,6.223625901096593e-7,2.670573686698616e-6
t4678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.048211094182604e-6,6.231335434625141e-7,2.6713446376451183e-6
t4679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0482110949767213e-6,6.23907347612532e-7,2.6721184425892533e-6
t4680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.048211096138906e-6,6.246840175987256e-7,2.6728951137376317e-6
t4681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0482110967934566e-6,6.254635687103883e-7,2.673674665503845e-6
t4682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0482110972422405e-6,6.262460164218976e-7,2.674457113664138e-6
t4683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0482110982425665e-6,6.270313763597042e-7,2.675242474602271e-6
t4684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0482110997652073e-6,6.278196641901896e-7,2.676030763955397e-6
t4685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.048211100431868e-6,6.286108955657165e-7,2.6768219959975844e-6
t4686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0482110993716893e-6,6.294050863248706e-7,2.67761618569656e-6
t4687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.048211098648117e-6,6.302022527751586e-7,2.6784133514232754e-6
t4688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.151948682871882e-6,6.31002411116779e-7,1.7829510939886612e-6
t4689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.277494225371,0.00010205051368325888,6760.277596275884
t4690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23281.179631992407,275.6481472777069,23556.827779270116
t4691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23281.179547194046,8241.452664819106,31522.63221201315
t4692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23281.17937761026,11795.377970412044,35076.5573480223
t4693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23281.178868885683,12884.309843921059,36165.48871280674
t4694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.524535152461,35562.79702571691,36900.32156086937
t4695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007058617154608142,37099.52809048957,37099.52879635128
t4696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040166515172425897,27963.966197389484,27963.966599054635
t4697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003259078181400104,25141.314737406108,25141.315063313927
t4698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003973232451762996,11097.380064944555,11097.3804622678
t4699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.691858199664893e-6,1.891123058296567e-6,8.58298125796146e-6
t4700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0338881714009156e-6,6.315876232400719e-7,2.6654757946409873e-6
t4701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.033888170356173e-6,6.324044405858053e-7,2.666292610941978e-6
t4702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.033888170550493e-6,6.332243667189288e-7,2.6671125372694216e-6
t4703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.033888170881441e-6,6.340474186852716e-7,2.6679355895667126e-6
t4704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.033888171574303e-6,6.348736137668109e-7,2.6687617853411137e-6
t4705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0338881723937585e-6,6.357029693435563e-7,2.669591141737315e-6
t4706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0338881741116883e-6,6.365355030003447e-7,2.670423677112033e-6
t4707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0338882213680604e-6,6.373712368559349e-7,2.6712594582239956e-6
t4708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4572265492355322e-5,9.039717810690986e-7,2.547623727342442e-5
t4709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.033890570024391e-6,6.390525900774231e-7,2.6729431601018143e-6
t4710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0338881733721675e-6,6.398977715852202e-7,2.6737859449573878e-6
t4711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.033888172220503e-6,6.407464622143488e-7,2.6746346344348517e-6
t4712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.278874683225147e-6,6.415984387879907e-7,1.9204731220131377e-6
t4713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.386665565041112e-6,3.1115954335330313e-6,1.1498260998574143e-5
t4714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015607271474369112,19235.374979365333,19235.375135438047
t4715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8229036034327013e-5,31222.698978127617,31222.69902635665
t4716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4140.433053579074,28538.400650313335,32678.833703892407
t4717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13342.366373160254,23530.35920390807,36872.725577068326
t4718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16359.415822157938,18422.10829417832,34781.52411633626
t4719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18910.011546542013,13771.353187536948,32681.36473407896
t4720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18766.958628691264,9935.481699374657,28702.44032806592
t4721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16122.363020446634,7007.0993782692385,23129.46239871587
t4722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11468.212998141056,4892.902615923614,16361.11561406467
t4723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.7596342348147,3423.7678871860685,5536.527521420883
t4724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.841711170657174e-6,1.6203738752199992e-6,6.462085045877173e-6
t4725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.513100680096678e-6,4.554461346218924e-7,1.9685468147185703e-6
t4726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5131006797060265e-6,4.560104701840325e-7,1.969111149890059e-6
t4727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5131006798889484e-6,4.565771268692931e-7,1.9696778067582416e-6
t4728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5131006796373264e-6,4.57146704948899e-7,1.9702473845862253e-6
t4729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5131006798525459e-6,4.5771839087827505e-7,1.970819070730821e-6
t4730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.513100680091114e-6,4.5829219590229505e-7,1.971392875993409e-6
t4731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5131006805174333e-6,4.5886813138828544e-7,1.9719688119057187e-6
