Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t4597,25887.198316835344,5.542545182423619e-10,1.189516117397053e-6,7.267856133226001e-7,6540.207904374526,5857.671445780337,4.882526208727772e-6,2988.3615225191415,56340.061167337575,2.552148357959656e-6,5.470824903168901e-7,97613.50036674553
t4598,25887.19831676028,5.485905923669273e-10,1.1841056043214274e-6,7.238269516907721e-7,6540.207903959194,4113.730558160869,4.86026423660656e-6,1514.5163384234622,65586.05280066027,1.5006901164230538e-6,4.957829577127632e-7,103641.7059267293
t4599,25887.19831685932,5.546404285311951e-10,1.194120256118059e-6,7.288457887914883e-7,6540.207904399529,8019.410916484282,4.882757146056028e-6,3406.693401303879,54698.2495688893,2.5521483730763864e-6,5.440714591814959e-7,98551.7601178388
t4600,25887.19831694727,5.584083484333081e-10,1.208078991668894e-6,7.360859167581904e-7,6540.207904510121,8468.695190474766,4.889511702166591e-6,3462.8583294740515,45094.26894037235,2.5521483765587997e-6,5.425753200573427e-7,89453.2286917075
t4601,25887.198317074406,5.682881225344169e-10,1.230590050995081e-6,7.483245586599216e-7,6540.207904712597,8633.378062315942,4.904391551818187e-6,2798.562799737177,39884.91183852896,2.5521483784776085e-6,5.410853817955435e-7,83744.25893234617
t4602,25887.198317375147,6.0619050247237e-10,1.2768334453699426e-6,7.733400091928782e-7,10777.566264585408,9021.33893045227,4.986504932011532e-6,4444.776211725484,30861.120271221713,3.5438257962780663e-6,8.007172930490306e-7,80992.00000674186
t4603,25887.19831768942,6.65147993232062e-10,1.3516027202622008e-6,8.105672882217283e-7,14342.56119241192,9021.338932274726,5.088974944340735e-6,4650.0687079132795,19356.094634092682,2.477420151968268e-5,6211.738185750853,79469.0000021589
t4604,25887.198317805418,6.832894389169051e-10,1.3859884195589805e-6,8.284347027472789e-7,14342.561193092399,9021.33893263764,5.102610420527401e-6,4332.44635550783,8394.22471363121,7655.766051009385,7715.464431006638,77349.00000200824
t4605,25887.1983178755,6.878670028812298e-10,1.4090737556820042e-6,8.397237068755569e-7,14342.561193444955,9021.338932840812,5.10527980330868e-6,3836.6456102814745,1320.8559473841422,14697.096993526846,6669.302999298693,75775.00000200719
t4606,25887.19831792034,6.890072553322475e-10,1.4259459963776305e-6,8.473425736725321e-7,14342.561193665773,9021.338932970748,5.106193865566358e-6,4212.369612523322,2.0019574998060066e-10,15365.489358195542,5612.042579349514,74441.0000020056
t4607,25887.1983179479,6.892854936164619e-10,1.4375703759117082e-6,8.522960298702838e-7,14342.56119380534,9021.338933053192,5.105903556012226e-6,3104.564822408184,2.0019574997673227e-10,12886.770684098763,4614.5660432934055,69857.00000200345
t4608,25887.19831796308,6.893565331503428e-10,1.444513947815937e-6,8.551945482593833e-7,14342.56119388621,9021.338933100862,5.104444348860324e-6,3402.819958208414,2.0019574996974363e-10,7823.245328017934,3725.836263419015,64203.000002000554
t4609,25887.198317969214,6.893863488774862e-10,1.447146125059791e-6,8.563894977916055e-7,14342.561193919171,9021.338933120362,5.10180862588184e-6,3720.442310619047,2.0019574995859905e-10,3602.399021191771,2968.0602177709625,59542.000001996756
t4610,25887.198317968196,6.894149075828434e-10,1.4456467173590782e-6,8.56024714962734e-7,14342.561193908348,9021.33893311439,5.097972472652637e-6,2750.144758437782,2.0019574994579445e-10,2131.6471291731755,2342.1096619894447,56475.00000199187
t4611,25887.198317959665,6.894431563589077e-10,1.4399086053782273e-6,8.540563507088579e-7,14342.561193852403,9021.338933082121,5.092896284486464e-6,2812.119851591077,2.0019574987213388e-10,534.5554055244983,1836.226292588109,54434.00000198563
t4612,25887.198317940765,6.894342533901747e-10,1.42951292045457e-6,8.502468784456369e-7,14342.56119374397,9021.338933018877,5.086523291060872e-6,1797.2777012058814,2.0019574990444974e-10,865.3139634715587,1433.3098852295468,53347.000001977765
t4613,25887.19831790648,6.892317235725002e-10,1.4138212160599555e-6,8.44131876304361e-7,14342.561193566671,9021.338932914845,5.078776301194475e-6,1535.8202769654208,2.0019574992135664e-10,1341.6098994159534,1115.4713738609667,53244.00000196796
t4614,25887.198317849245,6.882157011437388e-10,1.391999203383516e-6,8.349507078458257e-7,14342.561193285494,9021.338932750758,5.069535959583171e-6,1038.0828100780254,2.001957499424116e-10,3925.504293101329,866.3144475936679,55081.000001955894
t4615,25887.198317755992,6.839460951366382e-10,1.362817743851892e-6,8.215066743273643e-7,14342.561192811732,9021.338932483352,5.058316993460807e-6,1014.84215014554,2.0019574994347162e-10,7005.262647299039,671.796754202046,57943.00000194123
t4616,25887.198317599417,6.668265948584126e-10,1.3232290379885707e-6,8.014866927227724e-7,14342.561191792909,9021.338931978455,5.038835926798683e-6,1287.9199043522435,987.5558484510344,7840.0812056476325,520.3445943506877,59887.0000013366
t4617,25887.198317151742,5.991044467004927e-10,1.2339749114252469e-6,7.574666490493291e-7,12509.834950400154,9021.338928910547,4.911180093689367e-6,788.245715681116,14492.382079173529,1.704066377132007e-6,2.8833959667277815e-6,62699.00000280776
t4618,25887.19831637999,5.358448959927713e-10,1.1622158311244596e-6,7.193669085150718e-7,5489.159785684544,4113.730552884826,4.7213389640363745e-6,819.2332619651922,38872.66709343236,1.2557869683728667e-6,6.43111990526003e-7,75181.98901884926
t4619,25887.198316093352,5.19905012810337e-10,1.1288283202874253e-6,7.018542897682453e-7,5489.159784911493,4113.730552469315,4.672077802463091e-6,602.3204359286619,54648.87177626613,3.5336687740435707e-6,6.414956903800248e-7,90741.2808763474
t4620,25887.19831586436,5.157588035822714e-10,1.1059223645981756e-6,6.908985970124664e-7,5489.159784570822,4113.73055222265,4.652813163381517e-6,350.54661999089086,66067.48627674973,3.4299684513035993e-6,6.375027286682403e-7,101908.12155991608
t4621,25887.198315698402,5.148716989535589e-10,1.0909909938279004e-6,6.843905681890465e-7,5489.159784395311,4113.730552092542,4.642727394184731e-6,81.34230910710698,68524.03145036865,3.463847542033913e-6,6.366974559109986e-7,104095.46242218121
t4622,25887.198315601836,5.148033235276948e-10,1.082457884884508e-6,6.810506155033421e-7,5489.159784316495,4113.730552030285,4.635865141462055e-6,327.3059600600816,72869.27718460852,3.4984078108213407e-6,6.358931790361481e-7,108686.67180715142
t4623,25887.198315600526,5.149732058640712e-10,1.0795181249185048e-6,6.802458880998353e-7,5489.159784318714,4113.730552029542,4.630938897983611e-6,548.0922294195293,73042.09945813024,3.5336687871950455e-6,6.350898972357512e-7,109080.28035005853
t4624,25887.198315684844,5.153745525546715e-10,1.0818021909401948e-6,6.818079204953743e-7,5489.159784391666,4113.730552085635,4.627897556218872e-6,650.7384774555087,73005.06611380517,3.549645273656837e-6,6.342876094643818e-7,109145.89325399877
t4625,25887.198315830577,5.165578916366621e-10,1.0893638888417748e-6,6.859997423419193e-7,5489.159784555715,4113.730552203027,4.627865593887426e-6,3656.53049539112,68980.77603039143,3.5607683036733507e-6,6.334863142938298e-7,108127.39518896987
t4626,25887.198316028924,5.208483100174462e-10,1.102738048297748e-6,6.935720414732928e-7,5489.15978487687,4113.730552405476,4.636293081080765e-6,6476.397233866847,64252.85240478559,3.564753385528581e-6,6.326860106055421e-7,106219.33830259426
t4627,25887.198316284226,5.374876028811248e-10,1.1236013456124688e-6,7.062127893597184e-7,5489.159785635908,4113.730552763541,4.678444595731254e-6,4078.735817499604,52587.34894212765,3.5523146717997425e-6,6.318866972477764e-7,92156.17342500393
t4628,25887.198317065602,6.030485708839998e-10,1.1853884294724927e-6,7.40083191858949e-7,14011.964459674615,9021.338928623392,4.876247485812388e-6,2295.015168017547,30305.62010638016,6.982464492775076e-5,725.8629463153123,82247.0000027036
t4629,25887.198317259317,6.207711378009453e-10,1.20941712471895e-6,7.54017620882119e-7,14011.964462233189,9021.338929410089,4.899349953522349e-6,2269.837786427048,7480.735553519617,12044.840933110463,8986.084013795919,79702.00000261905
t4630,25887.198317376668,6.252409574858893e-10,1.2262578437595741e-6,7.62870439233706e-7,14011.96446325857,9021.3389298418,4.902031863832229e-6,2234.9767965283195,1.5506931578736566e-10,18719.43820167824,8072.083287043688,77947.00000261921
t4631,25887.198317450788,6.263567279931629e-10,1.2385260853550819e-6,7.687017044620385e-7,14011.964463837763,9021.33893011349,4.902272367975776e-6,1504.8327303160704,1.5506931577774392e-10,15328.061878320163,7048.603675670692,72802.00000261923
t4632,25887.19831749606,6.266294318266857e-10,1.246941374762736e-6,7.72394238199852e-7,14011.96446418184,9021.338930283771,4.901719248447407e-6,2287.2682813764113,1.5506931576960167e-10,9595.76324199048,5986.466760368754,66790.00000261916
t4633,25887.19831752064,6.266956561163786e-10,1.251952655281277e-6,7.744843446608721e-7,14011.964464368675,9021.338930378699,4.900521417439309e-6,2234.9767965283195,1.550693157617173e-10,5304.906220076574,4960.615266818272,61421.000002618915
t4634,25887.198317529397,6.267152080600883e-10,1.2538418122507518e-6,7.752722532780003e-7,14011.96446443052,9021.338930410215,4.898683622113149e-6,2446.0794575817285,1.5506931574810684e-10,2553.305479075076,4029.11334666301,57949.00000261852
t4635,25887.19831752514,6.267220084159974e-10,1.2527677764121792e-6,7.748706193716123e-7,14011.96446437678,9021.33893038202,4.896188692583189e-6,2403.4715810388384,1.550693157109805e-10,940.5294490861668,3223.4972532844195,55488.00000261797
t4636,25887.198317506485,6.266984067881504e-10,1.2486386889519216e-6,7.732220514018905e-7,14011.964464199315,9021.338930290809,4.893007625605017e-6,1708.1885047253174,1.5506931570044854e-10,830.0121103737365,2551.297668605887,54010.0000026172
t4637,25887.198317469276,6.265360068986453e-10,1.2411943657684936e-6,7.700902148642555e-7,14011.96446386789,9021.338930125099,4.889094205274387e-6,974.170995190987,1.550693157305615e-10,1874.0234485965404,2004.3038404652275,53773.00000261618
t4638,25887.198317406623,6.257970348061437e-10,1.2300244846641676e-6,7.650223089498699e-7,14011.964463309292,9021.338929859683,4.884320554374457e-6,888.9552421052074,1.5506931574060346e-10,3861.882843465174,1566.6601995887077,55238.000002614834
t4639,25887.198317306757,6.22752559289973e-10,1.2144963076823429e-6,7.57266392053149e-7,14011.964462328382,9021.33892943805,4.877775339171603e-6,726.2706225778096,1.55069315741695e-10,6949.829750251685,1220.3979138600992,57817.00000261309
t4640,25887.198317147,6.105862385291836e-10,1.1930683647598306e-6,7.453695337219195e-7,14011.964460128474,9021.338928702655,4.860114903372978e-6,1344.084832449713,925.8336078351628,7672.148381032831,948.4314678180815,59811.00000191308
t4641,25887.198316679984,5.624191012265849e-10,1.142686103543754e-6,7.181218312737366e-7,5489.598822821202,4622.828563567008,4.734981952339467e-6,888.955241951295,26750.41905094279,2.024022927388208e-6,1.0578491970009109e-6,63639.00000564051
t4642,25887.19831613135,5.269876155387948e-10,1.1068281570660346e-6,6.976360566636503e-7,5489.598820344062,4113.730552254772,4.616006083780166e-6,979.981159831776,45760.86913805014,1.8876512141507988e-6,6.412759805919135e-7,82231.37799556201
t4643,25887.19831590584,5.178833418603681e-10,1.0893162592459704e-6,6.878252201979478e-7,5489.598819873744,4113.730551975577,4.585683227998709e-6,1001.2850981007093,62351.80739605123,3.4288338236437765e-6,6.372843578552227e-7,98843.62019233656
t4644,25887.198315740166,5.157136219947232e-10,1.077982378779778e-6,6.82014898839108e-7,5489.598819649497,4113.73055182779,4.576800664935119e-6,428.01548643357455,69943.64298286174,3.462702050244194e-6,6.364793547812198e-7,105862.18616694928
t4645,25887.19831563111,5.152892087075829e-10,1.0715503714795618e-6,6.789422079639121e-7,5489.598819539615,4113.730551750316,4.573678358322431e-6,486.11713626562533,72424.87705269795,3.4972512495096377e-6,6.356753478087591e-7,108401.52188634223
t4646,25887.198315592323,5.153184861803066e-10,1.0695129301173384e-6,6.780200710364285e-7,5489.59881950722,4113.730551728979,4.572874777159324e-6,120.07674232981665,75091.27784416363,3.532500943823104e-6,6.34872335507282e-7,110701.88228381026
t4647,25887.198315635625,5.155495180378132e-10,1.0717147356993386e-6,6.790583570066012e-7,5489.598819543271,4113.730551761544,4.57376304943389e-6,296.3184134853327,74622.1888160364,3.548473717764399e-6,6.340703168191435e-7,110409.03492696978
t4648,25887.198315748836,5.162122607639931e-10,1.0782811464697754e-6,6.822247631463904e-7,5489.598819656787,4113.730551850166,4.5768671273206876e-6,1919.2911654380632,72535.97708567815,3.559597502516391e-6,6.332692905458141e-7,109945.79594890279
t4649,25887.19831591763,5.185273497264315e-10,1.0896831064442123e-6,6.880779318233282e-7,5489.598819884338,4113.730552008803,4.5853074273601126e-6,3145.2359768775,64450.36357452396,3.5635935422470233e-6,6.324692554207932e-7,103086.12724977187
t4650,25887.198316139613,5.274066163808049e-10,1.1070283858198094e-6,6.977836357150367e-7,5489.598820349788,4113.730552276589,4.613476662641572e-6,4642.321820862599,57784.36159586264,3.5512107371619496e-6,6.316702102479826e-7,97917.2111160929
t4651,25887.198316680726,5.62311719916481e-10,1.1425556752715805e-6,7.180609216814155e-7,5489.598822780722,8063.30472588414,4.729284026285847e-6,5200.097659427335,39020.80047092461,4.803569673613088e-6,1.0159826473673416e-6,83661.00000810756
t4652,25887.19831714214,6.096483185134644e-10,1.192121751895727e-6,7.449040156326266e-7,12038.59405662164,9021.338928637488,4.851046994191077e-6,6176.205376743124,19430.161322674456,8.372233636289717e-5,8139.50191036015,80693.00000269002
t4653,25887.198317305552,6.22548601516018e-10,1.2141981586650338e-6,7.571183507345365e-7,12038.594059073837,9021.33892940851,4.869103764991134e-6,7010.932412654067,5283.423790182831,11006.998104382632,7885.5143827715065,78134.00000261997
t4654,25887.19831740578,6.257856841875589e-10,1.2297689755066602e-6,7.649284007316684e-7,12038.594060081285,9021.338929833935,4.874289104233919e-6,3768.8603520723545,1.5506907323337354e-10,18741.139780549733,6848.8685558072675,76306.00000262012
t4655,25887.198317468697,6.265805343808601e-10,1.2409497538443917e-6,7.700295913768253e-7,12038.594060652242,9021.338930100712,4.877387819217231e-6,3466.7317729500446,1.5506907322399378e-10,15468.0250906786,5788.111823880713,71670.00000262015
t4656,25887.198317506154,6.267647855119223e-10,1.2483900645275122e-6,7.731857649101623e-7,12038.594060991283,9021.33893026654,4.8794204553135254e-6,3294.3635451174446,1.5506907321763764e-10,11422.135094297846,4776.370047539101,66440.00000262013
t4657,25887.19831752506,6.268024007685628e-10,1.2524992166220718e-6,7.748535071969107e-7,12038.594061174403,9021.338930356978,4.880500483693135e-6,3050.336615826348,1.5506907321132856e-10,7588.515196426547,3867.0168744020325,61453.00000262
t4658,25887.198317529605,6.268086693080798e-10,1.2535337364062073e-6,7.752719268435741e-7,12038.594061233047,9021.338930383554,4.880648486411351e-6,3307.920596744728,1.5506907320271145e-10,4614.357644882093,3086.590444936551,57956.000002619796
t4659,25887.1983175212,6.268036448553048e-10,1.2515799128508166e-6,7.745008156747093e-7,12038.594061176116,9021.338930349422,4.879866538844103e-6,4582.283449709344,1.5506907317130545e-10,1359.6208061842713,2438.9644307724498,55328.000002619534
t4660,25887.19831749711,6.267562372048732e-10,1.2464701145954034e-6,7.724299231441801e-7,12038.594060994974,9021.338930250497,4.8781440495836785e-6,3336.9714216603347,1.5506907316717386e-10,1400.9657504166232,1913.9315149017696,53599.00000261913
t4661,25887.19831745256,6.265157165059151e-10,1.2379112619507232e-6,7.687618119098015e-7,12038.594060658605,9021.338930073978,4.87544806304838e-6,2095.5328369334065,1.5506907317300101e-10,2073.435849626061,1494.9000009911047,52611.00000261862
t4662,25887.19831737956,6.254803243155559e-10,1.2254400319938337e-6,7.629640494550819e-7,12038.594060092,9021.3389297918,4.871611872556582e-6,1754.6698245902876,1.550690731726715e-10,2859.296226602974,1163.9026373005152,52725.00000261793
t4663,25887.1983172641,6.212757265629854e-10,1.2083361557159013e-6,7.541673072473599e-7,12038.594059093944,9021.338929339621,4.8651192662506875e-6,1142.6657797015055,1.55069073168768e-10,4182.0012117844835,904.2016986049907,53176.000002617046
t4664,25887.198317077662,6.045417754572293e-10,1.184638633868113e-6,7.406020463605976e-7,12038.594056629656,9021.338928528046,4.839932264239828e-6,1088.4375731923733,567.8446126847872,4958.251168055153,701.3353387636959,54263.00000169714
t4665,25887.19831629904,5.383611677281498e-10,1.1213651205386857e-6,7.062741567489012e-7,4333.893890523838,4113.73055249661,4.638151101618609e-6,1342.148110452047,27491.085937278098,1.2284668496524262e-6,6.373432438823049e-7,63168.05681538177
t4666,25887.198316046783,5.216351891307328e-10,1.0993694542545145e-6,6.933836790032239e-7,4333.8938897140215,4113.730552083716,4.591417562086344e-6,123.95018565760451,50118.45932040353,3.503075624139715e-6,6.3574114711309e-7,84577.23227442917
t4667,25887.19831584629,5.172480875821778e-10,1.0843659432834593e-6,6.854044706647768e-7,4333.8938893811965,4113.730551836793,4.577457978525235e-6,230.46987701233897,64833.04146589231,3.4002458923915872e-6,6.31783275702941e-7,99398.3341103487
