Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t6493,647.3428625686041,2.81627326807535e-7,1.187916599456528e-6,8.666645291611418e-7,5.389780402385484e-7,2.1910897784456822e-5,5922.629217380563,4.865884303443074e-6,1.765683263121596e-7,2675.9342774207353,1370.9487803535633,718.0514959859908,338.0933394163807,11673.000002954373
t6494,647.3428624834908,2.762148603497544e-7,1.1809693426479084e-6,8.584325830472323e-7,5.339348433366448e-7,2.0747430909108834e-5,5922.629216824614,4.853079192430382e-6,2.130259418782804e-7,3750.480985434061,1133.618019343732,219.9288060211921,8.365051220821707e-5,11674.00000242069
t6495,647.3428621558285,2.6422719833869065e-7,5.724540159489201e-7,8.353471914945701e-7,5.205090325334546e-7,1.2161360209070507e-5,5086.074587942607,4.74135409761418e-6,1.6408303894857132e-7,5334.48106779796,997.8550824478849,1.5242227904227743e-6,9.025596638653394e-7,12065.753622030395
t6496,647.3428620641267,2.5907250242964177e-7,5.720667356650035e-7,8.271458384028528e-7,5.156417242263585e-7,1.1793562950745338e-5,2738.3746870427667,4.7215134481177995e-6,1.7832102355593277e-7,7965.207878842218,802.0255115843628,2.5521480197991594e-6,8.992412508335075e-7,12152.950961852188
t6497,647.3428620001447,2.5754183677089205e-7,5.716780799039362e-7,8.218066704081969e-7,5.130515874473429e-7,1.1602487848651662e-5,5265.494538648625,4.715995726971827e-6,1.6812934560742473e-7,5471.842216557045,501.075160858667,2.5521483246953e-6,8.95942824008201e-7,11885.754800163262
t6498,647.3428619600896,2.581863296416298e-7,5.712880055813769e-7,8.186146913645861e-7,5.119930061602614e-7,1.1439642073932947e-5,4679.007063502363,4.713888978088027e-6,2.0885404284883948e-7,6431.631509152175,299.9661982423079,2.5521483136433324e-6,8.926641328565339e-7,12057.947654824213
t6499,647.3428619436038,2.6068747795081835e-7,5.708965213402801e-7,8.17340527473439e-7,5.122557257481426e-7,1.131025654274381e-5,5883.326421687809,4.7184712232393835e-6,2.1512850894814016e-7,5303.183590865509,40.04164219624023,2.552148488665114e-6,8.89405050692344e-7,11873.894538539753
t6500,647.3428620471661,2.656723763262476e-7,7.34091812588287e-7,8.216100510003613e-7,5.156536370984145e-7,1.2027474891740041e-5,5922.629210315048,4.762620086288167e-6,2.406010061394263e-7,4506.836677881164,1.2334304968947529e-10,702.1912332951158,1.368230715766363e-6,11779.000004274574
t6501,647.3428620452939,2.677557803802354e-7,7.335404764627983e-7,8.210470708511872e-7,5.159879147478287e-7,1.1923585564389374e-5,5922.62920981719,4.765162573032402e-6,2.720808798742231e-7,4553.782893279838,1.233430432273157e-10,144.24501847517652,1.3606281795147927e-6,11268.00000427741
t6502,647.3428620257971,2.674037392607886e-7,7.329957430228171e-7,8.192233382610858e-7,5.150340924960786e-7,1.17480592806366e-5,5922.62920917698,4.756884646112875e-6,3.3813668216437576e-7,3931.31085206778,1.2334304287401837e-10,83.71706047873887,1.3530999253023792e-6,10585.000004280259
t6503,647.3428618892366,2.639943183988576e-7,5.693517579015617e-7,8.122831911264948e-7,5.108728110785219e-7,1.0763137781553883e-5,5540.572612367114,4.707070436204058e-6,3.70993797887463e-7,3684.4085339704648,1.0384065862384269e-10,2.5521483638704736e-6,8.765610720020748e-7,9872.324029653333
t6504,647.3428618615543,2.6272832942592935e-7,5.689711725320037e-7,8.102901639748148e-7,5.095182800294616e-7,1.0615132253476712e-5,4790.341763252398,4.696666766092633e-6,3.903932292224413e-7,3538.3536416190314,1.0384065852405306e-10,2.5521483620452557e-6,8.733973556244884e-7,8976.038288012332
t6505,647.342861847731,2.626056956043894e-7,5.685890768936463e-7,8.093160850420012e-7,5.088956174564172e-7,1.0494846914289563e-5,4127.794492469329,4.692541092782441e-6,3.8893987105696725e-7,3491.4074262203576,1.0384065849248654e-10,2.5521483662334563e-6,8.702522221644537e-7,8266.544801685655
t6506,647.3428618483225,2.631849978099014e-7,5.682054592579392e-7,8.092154289379219e-7,5.088091815619947e-7,1.0389137166506916e-5,3836.1321390806884,4.68959860702462e-6,3.52469243829183e-7,3359.2625236166805,1.0384065848135076e-10,2.5521483701885047e-6,8.671255100842042e-7,7842.7375455456895
t6507,647.3428618653587,2.643948614330112e-7,5.678203079938183e-7,8.100037391319224e-7,5.09237014417107e-7,1.0296463605211527e-5,3595.466188508624,4.687160102627013e-6,3.421147007340598e-7,3366.2175184905577,1.03840658458308e-10,2.5521483696237154e-6,8.640170599405704e-7,7609.026589758005
t6508,647.3428618976164,2.665004001806186e-7,5.674336123796534e-7,8.117037285570336e-7,5.102830477910417e-7,1.0215895052768016e-5,4619.448404285526,4.685913047713876e-6,3.286009089649498e-7,2201.255877116035,1.0384065852152464e-10,2.55214837809215e-6,8.609267160931773e-7,7468.047164098687
t6509,647.3428619445256,2.702098872872023e-7,5.670453607490374e-7,8.144709537406711e-7,5.122441387562797e-7,1.0159499624372098e-5,5517.738174506875,4.69104669947561e-6,3.170022652321522e-7,1298.845292230398,1.0384065862708956e-10,2.552148388562159e-6,8.578543224888883e-7,7463.926349423424
t6510,647.342862101367,2.7694699830285723e-7,7.286323840381479e-7,8.222498361499355e-7,5.173453604921042e-7,1.092267924735135e-5,5922.62920512984,4.736249788685903e-6,3.534392833744503e-7,865.8968614061635,1.233430430230714e-10,191.13105601312145,1.295415471415573e-6,7627.000004303573
t6511,647.3428621433028,2.822117115220823e-7,7.280853639254187e-7,8.25159866768539e-7,5.19880766853088e-7,1.1202570623573758e-5,5922.629204751705,4.747257314183257e-6,4.391000193521571e-7,881.5455998723884,6.672216673580819,710.8101008328024,1.2885083185790935e-6,8169.000004306555
t6512,647.3428622831623,2.879231721823447e-7,1.2302021224524437e-6,8.353121565568044e-7,5.258235385445415e-7,1.622580298188615e-5,5922.629205937347,4.80558180137616e-6,5.322311262422858e-7,1140.6191590195908,361.9510949478964,718.0517451798519,63.40590977282384,8854.00000158355
t6513,647.3428620991313,2.817688771850979e-7,7.270276813574298e-7,8.222036874662515e-7,5.182743021668827e-7,1.0889023566781858e-5,5922.629201016742,4.733630175010504e-6,5.290735104299673e-7,1364.917743606892,1639.455475511852,95.65470212540356,1.2748843113848852e-6,9670.000004135905
t6514,647.3428619087726,2.7500194763160016e-7,5.651650486272373e-7,8.123315097067937e-7,5.120161328208075e-7,9.55889623939257e-6,4775.036920346083,4.674255053335698e-6,4.996287653931285e-7,1377.0889845615225,3443.5312268817297,3.0745063416144614e-6,8.427562775331408e-7,10243.000014512665
t6515,647.3428618224465,2.714257924887906e-7,5.648041108737026e-7,8.074155602940039e-7,5.089462633143376e-7,9.343134899721273e-6,3511.8876680737358,4.659749084520286e-6,4.974742666514762e-7,1504.017641009791,4870.751818212622,3.799559908606676e-6,8.397884152324127e-7,10534.000010410895
t6516,647.3428617422509,2.6893398537490035e-7,5.644414991157687e-7,8.030848728126476e-7,5.064500793473694e-7,9.154655992715447e-6,2922.557664429854,4.648054250385476e-6,4.601553396766285e-7,1307.539035822745,5712.560424514492,4.781611527363786e-6,8.368374634114383e-7,10590.000008533567
t6517,647.342861592694,2.6588071266972194e-7,4.941145557656397e-7,7.96950696286249e-7,5.02930538944258e-7,8.762534393824804e-6,2533.591515790033,4.610580820109347e-6,4.219036255768439e-7,1930.0110769789299,5676.188501181965,2.64512070221795e-6,7.015281469588862e-7,10787.133974745166
t6518,647.3428615437547,2.644916317928449e-7,4.938094926608017e-7,7.942217905351912e-7,5.013593998386325e-7,8.609279351863055e-6,2533.591511338541,4.594496907078266e-6,3.4265314386984326e-7,2747.222974659565,4957.932674384875,2.8447745062393464e-6,6.994529715502754e-7,10886.090041071273
t6519,647.3428614052101,2.6371712172513577e-7,4.262297987697829e-7,7.90490559044133e-7,4.993594404779363e-7,8.31644776379465e-6,2533.5915067157002,4.557182610276595e-6,2.8484826421047944e-7,4115.618216010676,4106.407651897479,1.3290433102009006e-6,5.885418400818148e-7,11402.960253084924
t6520,647.3428615517693,2.6758890067054284e-7,4.931836948796993e-7,7.940948842749314e-7,5.019285081261852e-7,8.394877223426777e-6,2533.591508160665,4.592960349692492e-6,2.4965137838830546e-7,3988.6895596467425,2984.933067392226,2.844775087025796e-6,6.953310871553466e-7,10154.557015585793
t6521,647.3428616787825,2.7271103552844507e-7,5.62562402907241e-7,7.986134019136292e-7,5.051720167185369e-7,8.54056672239067e-6,3687.951590803021,4.6295978569982245e-6,2.017914881330902e-7,4432.070482912322,1464.6350480577123,7.692114737048164e-6,8.223314621022013e-7,10232.000007477302
t6522,647.3428617650338,2.769031991320876e-7,6.095792154583177e-7,8.02071977072447e-7,5.076393860345455e-7,8.648787014981828e-6,5556.1217073648,4.648954268263991e-6,1.8426105721127824e-7,3355.785026207477,535.8290715247459,369.9213218097853,9.195913704110757e-7,10465.00000526963
t6523,647.3428617980429,2.7925109086319725e-7,6.091412790470411e-7,8.033153609764196e-7,5.08599017535736e-7,8.573229044712535e-6,5556.121704997599,4.648958719797e-6,1.6078860012893443e-7,3974.7795699825965,58.031607486012575,574.724244512268,9.16030386396236e-7,10811.000005275833
t6524,647.3428618126479,2.8045084726683645e-7,6.087036032645559e-7,8.036580097026236e-7,5.0887646583129e-7,8.485261853768365e-6,5556.121701341636,4.645523653521751e-6,1.3311567199234831e-7,4348.610544453525,1.1032851511421642e-10,350.92488129608756,9.124921553435202e-7,10903.000005282089
t6525,647.3428618067949,2.80693106651701e-7,6.082659970664304e-7,8.030818381983986e-7,5.085389302403618e-7,8.383818367165396e-6,5556.121693829746,4.639273907568228e-6,1.2117722538624286e-7,4329.484308550362,1.1032849038932869e-10,6.051124784487437,9.089760759578138e-7,10539.000005225327
t6526,647.3428617422779,2.7973914062192017e-7,5.606127476190928e-7,8.002969835005422e-7,5.069361144379026e-7,8.104338320814364e-6,5472.941222424974,4.618689378440939e-6,1.3381238849880316e-7,3868.715898128225,1.0384065967278939e-10,8.971804338760157e-6,8.082276224899396e-7,9989.000007080038
t6527,647.3428617056701,2.79227328963287e-7,5.602215385313989e-7,7.98533658942447e-7,5.059838018268402e-7,7.994676428298699e-6,5143.3309230817595,4.611574591393798e-6,1.4312929320381996e-7,3465.3261954433156,1.0384065879714457e-10,1.0890936769622673e-5,8.054536534661694e-7,9256.000006820586
t6528,647.3428616618876,2.7853930028298773e-7,5.59828536100789e-7,7.964620821920832e-7,5.048802850361945e-7,7.88681484810113e-6,3222.792991178879,4.605394448468494e-6,1.5233417243899458e-7,4579.8641239822255,1.0384065846988362e-10,1.4160759912595874e-5,8.026950002051724e-7,8450.000006570803
t6529,647.342861609145,2.7695992246846136e-7,5.594337268233383e-7,7.938364307350549e-7,5.033040148003402e-7,7.7680472282008e-6,2332.2419273246505,4.592495059378644e-6,1.5969537192492636e-7,4842.415180471111,1.0384065838495904e-10,2.145004635549252e-5,7.999515343284649e-7,7822.000006308779
t6530,647.3428614237256,2.7341882256187537e-7,4.5983103343122855e-7,7.874555653514386e-7,4.994532783983516e-7,7.364654082760956e-6,1786.8549238767898,4.5373044203930564e-6,1.7578255041033234e-7,5005.857559918311,8.733195970691298e-11,2.8791929439829443e-6,6.272826431341966e-7,7440.055362823289
t6531,647.3428613205675,2.7216911930579516e-7,4.2890770775020844e-7,7.841930588873647e-7,4.976394171786287e-7,7.189923138400164e-6,1786.8549201177605,4.50963446032557e-6,1.9985469734711656e-7,6122.134237133635,8.120813062735189e-11,1.921466141197299e-6,5.796664155643104e-7,8556.332034955498
t6532,647.342861369133,2.745691619321325e-7,4.592163992917099e-7,7.84938620618e-7,4.986448972168765e-7,7.189174249114466e-6,1786.8549197507127,4.5292420662894546e-6,2.191366276914874e-7,4986.731324015147,8.733195178379543e-11,3.01711285330207e-6,6.239046005978777e-7,7420.92912273102
t6533,647.3428614968507,2.789275195787937e-7,5.578029781041658e-7,7.885317156612797e-7,5.014841242523001e-7,7.409414677749175e-6,2264.257599923591,4.575943570217419e-6,2.3732872470792337e-7,3879.1483904390416,1.0384065841702643e-10,286.2511390935869,7.891270786339607e-7,7077.000006091734
t6534,647.3428614783194,2.8048187316276437e-7,5.573818344413448e-7,7.878586361889775e-7,5.016027137421685e-7,7.345126470420828e-6,2128.016677859225,4.578874951556283e-6,2.2625175651710434e-7,4124.3119597432315,1.0384065836741342e-10,350.32849195780835,7.864577165167375e-7,7250.000006102724
t6535,647.3428614279848,2.794407092840995e-7,5.569588289245169e-7,7.85746426019703e-7,5.003956159763274e-7,7.254873381887406e-6,1878.5095130239404,4.56574358957933e-6,2.084018571140365e-7,4816.333949694069,3.7114202762444193,280.10224646337485,7.838028161631359e-7,7626.000005820976
t6536,647.3428611698735,2.7500352245884323e-7,4.3194764632508466e-7,7.782366225900825e-7,4.957750949707535e-7,6.823614529940815e-6,1786.854915808893,4.4974748517997635e-6,1.7798226320374725e-7,5419.679754878811,327.05539940285524,2.8131158198416023e-6,5.788889996040901e-7,8180.932948132472
t6537,647.3428611008151,2.730440330832995e-7,4.3164789914378133e-7,7.756562459471444e-7,4.941164979642173e-7,6.746589412871204e-6,1786.8549152602316,4.4808634147662e-6,1.5880840181932377e-7,5532.698421579324,1554.1261593205113,3.2001656638537083e-6,5.774326754928724e-7,9521.022374399206
t6538,647.3428610461092,2.723936394873393e-7,4.3034077756364694e-7,7.738825296276777e-7,4.931471426413781e-7,6.686527472411644e-6,1786.854914835443,4.474600771147789e-6,1.4999523566929205e-7,5920.439385796499,3018.1273472217904,3.1367488034360658e-6,5.745497073418226e-7,11372.764525892027
t6539,647.3428610105133,2.7249309573455246e-7,4.305295025517553e-7,7.728151088758266e-7,4.926535864727485e-7,6.64291169930986e-6,1786.854914539683,4.471885788813495e-6,1.3089975428928774e-7,6224.720411529405,3760.9452730908915,3.1681383834085954e-6,5.738223656354625e-7,12419.86347712664
t6540,647.3428609927342,2.729985407713852e-7,4.307125347233759e-7,7.723229757618961e-7,4.924656576830911e-7,6.611371157828395e-6,1786.8549143123341,4.470304082774296e-6,1.4867266832346477e-7,6838.498709149871,3105.691855932676,3.200165982979201e-6,5.730959249493955e-7,12378.388357359725
t6541,647.3428609961561,2.737659686496683e-7,4.308898466649076e-7,7.723746498142852e-7,4.925170444172709e-7,6.5911718181856075e-6,1786.8549141369876,4.469362938494177e-6,2.1907705929456868e-7,7584.421909374014,2923.1066359443234,3.2151691896142684e-6,5.723703838572825e-7,12941.72633748818
t6542,647.3428610206842,2.747962597405229e-7,4.310614111933834e-7,7.72957999990138e-7,4.928027394832454e-7,6.581842251931371e-6,1786.8549140033058,4.469020925344054e-6,2.4379455263726946e-7,7973.901622311921,2967.585302955944,3.22668704300128e-6,5.716457414741846e-7,13375.684717356464
t6543,647.342861062693,2.762349429768527e-7,4.312271988698059e-7,7.740776481459505e-7,4.933770820226623e-7,6.583093171338699e-6,1786.8549139045058,4.469584805542742e-6,3.067767147018893e-7,9785.677786957825,2629.9711194577444,3.233899012012489e-6,5.709219944941864e-7,14849.846698521964
t6544,647.3428611201413,2.7842091282584495e-7,4.3138718653159397e-7,7.75781146748561e-7,4.943685516425491e-7,6.594896359567847e-6,1786.8549138360568,4.472662495081875e-6,3.1618284763024007e-7,8862.402217451307,1905.9855262566687,3.234227834790859e-6,5.701991483860163e-7,13202.5855358323
t6545,647.3428611924852,2.8200192025525e-7,4.3154134185444285e-7,7.782370464753761e-7,4.960565782781365e-7,6.6228067360612416e-6,1786.8549137949603,4.4861498571526066e-6,3.2031621720377446e-7,7457.493252928752,1387.078864825742,3.218530777572546e-6,5.694771957629467e-7,11278.769909947056
t6546,647.3428614438157,2.8814434614189377e-7,5.518123186987784e-7,7.853607927645158e-7,5.006337991093776e-7,6.9890884696720945e-6,2219.1420954346117,4.549568385772672e-6,3.5305565579245605e-7,6682.011324611773,535.7623493263582,507.74136065484447,7.555216457041819e-7,10592.000006244589
t6547,647.3428614874589,2.9115247500395627e-7,5.512987407305926e-7,7.870418202510482e-7,5.019011607062875e-7,7.023122599544082e-6,2994.8112936963103,4.560321175439001e-6,3.8646315794084714e-7,6800.246237467695,42.96907743359527,535.630521317921,7.530316973735426e-7,11021.000006257314
t6548,647.3428614907907,2.9191425868531505e-7,5.507832171298364e-7,7.871646908112903e-7,5.019561638749396e-7,7.037100515963371e-6,3462.2416012763842,4.560804312979839e-6,3.6693557554698075e-7,6600.29013484371,1.0384065859328867e-10,567.1253938119773,7.505548077237364e-7,11277.000006270178
t6549,647.3428614544762,2.9044777894959296e-7,5.502657320091393e-7,7.8574401784424e-7,5.008144812305355e-7,7.031667130797909e-6,2885.3104193676986,4.551386300813799e-6,3.531394452278511e-7,6716.786298981161,1.0384065850940007e-10,578.5604114538454,7.480908747301819e-7,10828.00000606884
t6550,647.3428612220554,2.8592048225557516e-7,4.343202537842417e-7,7.790790695218714e-7,4.964872602552941e-7,6.703718825815725e-6,1786.854913769072,4.491821205527371e-6,3.5785738990408205e-7,7681.79183761802,8.362158121573409e-11,2.8713040958870435e-6,5.687131165137221e-7,10115.98962959845
t6551,647.342861156172,2.8381629380620846e-7,4.324076715716822e-7,7.768182003930675e-7,4.948941092585251e-7,6.70130604274468e-6,1786.8549137266796,4.479359886057758e-6,3.541735619085819e-7,7558.34067860446,8.330283482426788e-11,3.0531909373294415e-6,5.651642200748376e-7,9992.538470628524
t6552,647.3428611097056,2.8313097877779666e-7,4.325394439544587e-7,7.753700787939779e-7,4.940367013624858e-7,6.7198493634045565e-6,1786.8549137589207,4.4779981568864876e-6,3.32921742177975e-7,8639.842381493194,8.340895100414588e-11,3.0834520666487817e-6,5.64448502049931e-7,11074.040173525651
t6553,647.3428610791025,2.8322497291450357e-7,4.3266526345075133e-7,7.744890552252424e-7,4.936000086370676e-7,6.749444840830596e-6,1786.854913815401,4.47927721114638e-6,3.0212742451557873e-7,9884.786463918053,8.35152001563515e-11,3.1143233629198873e-6,5.637336719575127e-7,12318.984256005526
t6554,647.3428610664288,2.8377296043472415e-7,4.3278508792928765e-7,7.741164732409808e-7,4.934534026107072e-7,6.790325447905071e-6,1786.8549138973012,4.481492377480926e-6,2.5930453573025573e-7,9872.615222889508,8.362157968501614e-11,3.145821602734643e-6,5.630197102991994e-7,12306.813015077414
