Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t4194,0.0,0.0,1.2543547397549501e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0946970562982396e-5,3069.3725019515336,3069.372564152859
t4195,0.0,0.0,1.2540941091894348e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.160248193769583e-5,1445.823807236358,1445.8238700929342
t4196,0.0,0.0,1.253853358644758e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.389538113771954e-5,621.3705498950221,621.3706150442566
t4197,0.0,0.0,1.0511791512639605e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4986016423506624e-6,3.686205743206712e-6,8.235986536821336e-6
t4198,0.0,0.0,1.0526298663425054e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5392901907721497e-6,3.717883900456997e-6,8.309803957571653e-6
t4199,0.0,0.0,1.253223532267084e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.870225219220624e-5,57.02108514241144,57.02116509788716
t4200,0.0,0.0,1.2530449558841582e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.109230450569304e-5,1316.5084596446752,1316.5085519900247
t4201,0.0,0.0,1.252886776058934e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014178860257357077,962.726792326343,962.7269353678323
t4202,0.0,0.0,1.0586223397690379e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.467830568618961e-6,3.850651073722176e-6,9.377103982110174e-6
t4203,0.0,0.0,1.0601685010214818e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.355955094950431e-6,3.885442841513339e-6,1.0301566437485253e-5
t4204,0.0,0.0,1.0617291841305192e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5935385174700325e-6,3.920912388636448e-6,1.1576180090237e-5
t4205,0.0,0.0,1.0633045399278675e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.668840885468526e-6,3.957079552835752e-6,1.3689224978232145e-5
t4206,0.0,0.0,1.0648947048720878e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.372241980266256e-5,3.993964585347642e-6,1.878127909288229e-5
t4207,0.0,0.0,8.152619979232959e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.552148316506531e-6,1.5580743115115825e-6,4.9254846259414095e-6
t4208,0.0,0.0,3.799335183211903e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.10060513942056e-7,5.141493192130207e-7,1.3041433514762669e-6
t4209,0.0,0.0,3.794589307084557e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0875777504253274e-7,5.134968222843708e-7,1.301713528035359e-6
t4210,0.0,0.0,1.0711879122954229e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.8928912949091,4.1491340069980374e-6,681.8928965152311
t4211,0.0,0.0,1.072724538592148e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.1054769476827,4.1899525008991235e-6,682.1054822103598
t4212,0.0,0.0,1.074276158792671e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.71623518905476,4.231631592643597e-6,86.7162404949625
t4213,0.0,0.0,8.225542591583919e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5521491076285773e-6,1.5933013027610937e-6,4.968004669548063e-6
t4214,0.0,0.0,8.23782096807883e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5521482378497486e-6,1.5993530568113382e-6,4.97528339146897e-6
t4215,0.0,0.0,8.250130277201128e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5521483011185066e-6,1.6054586942159206e-6,4.9826200230545394e-6
t4216,0.0,0.0,1.0805583737554523e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.1437411514261,4.4075393891458246e-6,462.1437466395239
t4217,0.0,0.0,1.082148810558432e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.2462946363132,4.453967296511596e-6,682.2463001724294
t4218,0.0,0.0,3.7516706549513484e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6820352767338564e-6,5.076606341240764e-7,2.5648629763530676e-6
t4219,0.0,0.0,3.7468603126710054e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6742024299024554e-6,5.070161823386491e-7,2.555904643508205e-6
t4220,0.0,0.0,3.741921129415498e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6541186578154655e-6,5.063725303676923e-7,2.5346833011247078e-6
t4221,0.0,0.0,3.7368552796751563e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6344588759068434e-6,5.05729674310231e-7,2.51387407818459e-6
t4222,0.0,0.0,3.731664942739971e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.786546428448904e-7,5.050876164087574e-7,1.8569087535276448e-6
t4223,0.0,0.0,1.0911188334518095e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.311840075979622e-5,4.755809482565399e-6,8.896532907581343e-5
t4224,0.0,0.0,1.0925235493243942e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78210831635532e-5,4.81037130673485e-6,3.372397801961244e-5
t4225,0.0,0.0,1.0939434654364583e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8363125592203728e-5,4.866267600968227e-6,2.432333665860841e-5
t4226,0.0,0.0,1.0953787289331627e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4133760305140977e-5,4.923547756959456e-6,2.0152686791033596e-5
t4227,0.0,0.0,1.0968294949022782e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1655943430501098e-5,4.982263887397336e-6,1.773503681280071e-5
t4228,0.0,0.0,1.0982959181651754e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.997202513595761e-6,5.042470658861289e-6,1.6137969090622228e-5
t4229,0.0,0.0,1.0997781542861508e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.793858349372667e-6,5.104225491315741e-6,1.4997861994974559e-5
t4230,0.0,0.0,1.101276361680461e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8723789454351e-6,5.1675888100021304e-6,1.4141244117117692e-5
t4231,0.0,0.0,1.1027906987073494e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1385941245069424e-6,5.232624131513793e-6,1.3474008954728084e-5
t4232,0.0,0.0,1.1043212974202474e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.536577647929669e-6,5.299397250768385e-6,1.29402961961183e-5
t4233,0.0,0.0,1.1058684340869504e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.030809322967392e-6,5.367983081871296e-6,1.2504660838925639e-5
t4234,0.0,0.0,1.10743216283104e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5974832428381765e-6,5.438451730481338e-6,1.2143367136150554e-5
t4235,0.0,0.0,1.109012694465916e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.219937977964582e-6,5.510883406433779e-6,1.1839834078864278e-5
t4236,0.0,0.0,1.1106102075574244e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.886034606055249e-6,5.585361434569178e-6,1.1582006248181851e-5
t4237,0.0,0.0,1.24562225890874e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.435784517740789e-5,963.8493975742474,963.8494231777148
t4238,0.0,0.0,1.2454658105466715e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8172488968410464e-5,180.73002054124962,180.7300399592044
t4239,0.0,0.0,1.2453301545296367e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4676465785491494e-5,1854.8932284588343,1854.8932443806302
t4240,0.0,0.0,1.2452154232247376e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2393528563312959e-5,2393.3077790332827,2393.3077926720266
t4241,0.0,0.0,1.2451217668150065e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076949319148701e-5,2193.3530243159094,2193.3530363305244
t4242,0.0,0.0,1.245049335483045e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.54646785298586e-6,2327.5207034652162,2327.5207142567333
t4243,0.0,0.0,1.2449982821540944e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.587088941129385e-6,1971.3581265438443,1971.3581363759315
t4244,0.0,0.0,1.24496876334857e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81100907775682e-6,1293.8334841496262,1293.833493205604
t4245,0.0,0.0,1.2449609393660082e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16786654231864e-6,1111.7781822311545,1111.778190643982
t4246,0.0,0.0,1.2449749735647168e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.624361257379655e-6,984.344383008121,984.3443908774573
t4247,0.0,0.0,1.2450110336024298e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1575091878528126e-6,2023.6956449257027,2023.6956523282229
t4248,0.0,0.0,1.2450692895589558e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.750869493178147e-6,3136.695645367514,3136.6956523634526
t4249,0.0,0.0,1.2451499160364762e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.392311295962212e-6,3597.585861196104,3597.5858678335653
t4250,0.0,0.0,1.2452530909390314e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.072624173900121e-6,2671.064384503898,2671.0643908217753
t4251,0.0,0.0,1.2453789975164958e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.784610366039264e-6,2094.077513226566,2094.0775192565557
t4252,0.0,0.0,1.2455278229475604e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.522454319474783e-6,3877.2675044511657,3877.267510219148
t4253,0.0,0.0,1.2456997562734813e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2812381473277155e-6,4065.1522648104474,4065.1522703373853
t4254,0.0,0.0,1.2458949921966597e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.056485603324427e-6,3829.0002675223463,3829.000272824727
t4255,0.0,0.0,1.2461137295265006e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8435382908182435e-6,948.9959664068912,948.9959714965432
t4256,0.0,0.0,1.246356174083206e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.636121539290601e-6,938.6769548906905,938.6769597731682
t4257,0.0,0.0,1.2466225333413932e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.419920276353875e-6,2414.989994302921,2414.9899989694636
t4258,0.0,0.0,1.2469130192776068e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.555378508219733e-6,3262.980410788075,3262.9804145903663
t4259,0.0,0.0,1.6550018495729272e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.9798163971035,4702.982412797695,4804.962230849801
t4260,0.0,0.0,2.264718061739328e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0517464781075,4702.982218089494,5421.0339668323195
t4261,0.0,0.0,2.265509674685486e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0517464781075,4702.981160603086,5421.0329093467035
t4262,0.0,0.0,2.1950344050297824e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0517461265971,4702.975467079561,5421.027215401193
t4263,0.0,0.0,1.6631463208645914e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.64452832997296,4702.944877330622,5010.589407323741
t4264,0.0,0.0,1.6653189612373562e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.53624640017687,4702.780887826428,4725.3171358919235
t4265,0.0,0.0,1.2504244156657777e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.664831127461619e-6,3221.272310723052,3221.2723156383076
t4266,0.0,0.0,1.2511447211952831e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2945931229126794e-6,3128.251542983713,3128.2515485294507
t4267,0.0,0.0,1.2518932576564866e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.913604957292663e-6,1633.632865424219,1633.6328715897173
t4268,0.0,0.0,1.2526703373725841e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.623713175247102e-6,246.03608017352028,246.03608704990378
t4269,0.0,0.0,1.1790496238277263e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.981584006994302e-6,1.0258540013688952e-5,1.541917364451098e-5
t4270,0.0,0.0,1.1817771664640017e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.363160927711306e-6,1.0530842001316512e-5,1.607578009549182e-5
t4271,0.0,0.0,1.1845338087124475e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.771516248731071e-6,1.0818354393894192e-5,1.677440445133771e-5
t4272,0.0,0.0,1.187319934426603e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.229768830043655e-6,1.1122386339018233e-5,1.7539475103488492e-5
t4273,0.0,0.0,1.1901358204732485e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.764326932355171e-6,1.1444381770693273e-5,1.8398844523521694e-5
t4274,0.0,0.0,1.192982018774065e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.41286599073621e-6,1.1786007566201431e-5,1.9391855575711706e-5
t4275,0.0,0.0,1.1958588988141003e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2368651000918465e-6,1.2149105906947144e-5,2.058182990585309e-5
t4276,0.0,0.0,1.198766879599397e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.349735661823923e-6,1.253576575007377e-5,2.2084268291497092e-5
t4277,0.0,0.0,1.201706393785275e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.995576659599603e-6,1.2948357407013787e-5,2.4145640460398664e-5
t4278,0.0,0.0,1.2046778804264018e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2843809162825515e-5,1.3389579792678945e-5,2.7438066835930864e-5
t4279,0.0,0.0,1.2076814598610116e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9903005724800912e-5,1.3862436627084845e-5,3.497312381174677e-5
t4280,0.0,0.0,3.519777435936097e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3032134721376674e-7,4.691655101369778e-7,1.1514646009443543e-6
t4281,0.0,0.0,9.34580042306484e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.552148702387843e-6,2.1768234178044295e-6,5.663552162498757e-6
t4282,0.0,0.0,1.216656764170993e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.75892499197322,1.5509979418107794e-5,121.7589417186094
t4283,0.0,0.0,1.2196671238196607e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.27231169220244,1.6151338711494594e-5,128.27232906320828
t4284,0.0,0.0,1.222710989106417e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.84746608907187,1.6848900515304505e-5,139.84748416068336
t4285,0.0,0.0,1.2257888308808881e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.97590074917525,1.761039027672619e-5,161.97591958535435
t4286,0.0,0.0,1.2289011279839784e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.42011697489227,1.8445016919080273e-5,183.4201366488103
t4287,0.0,0.0,9.50237479698348e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55214931921571e-6,2.2528873787233494e-6,5.755274177637408e-6
t4288,0.0,0.0,1.2352104461120765e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.52659619596704,2.0380298671214203e-5,142.52661781147617
t4289,0.0,0.0,6.932880547573505e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.453622155870339e-6,1.0875957291936098e-6,6.2345059398213e-6
t4290,0.0,0.0,3.504891312708009e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5380449133530193e-6,4.63231558955506e-7,2.3517656035793264e-6
t4291,0.0,0.0,3.503386495713536e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5308677928541615e-6,4.626422117328359e-7,2.343848654158351e-6
t4292,0.0,0.0,3.501686548016814e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.512472544588183e-6,4.6205359631255786e-7,2.324694795702422e-6
t4293,0.0,0.0,3.499795667257562e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4944661525709966e-6,4.6146571114573056e-7,2.3059114304424836e-6
t4294,0.0,0.0,3.497717945654907e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424808941408816e-6,4.6087855647193127e-7,1.8531312451783034e-6
t4295,0.0,0.0,7.041035917375555e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4083285723389766e-6,1.1066238036815479e-6,5.21905596775808e-6
t4296,0.0,0.0,1.045953746611961e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.753892086486462e-6,3.1742237297130137e-6,1.2974069562811438e-5
t4297,0.0,0.0,1.2620524471975066e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.86043118069165,3.883999334600833e-5,418.8604712827374
t4298,0.0,0.0,1.2649188671427059e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.1267963420167,4.3215318792922154e-5,291.12684082225434
t4299,0.0,0.0,1.267819504547286e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.98992668473636,4.8708965091916493e-5,251.98997666152096
t4300,0.0,0.0,1.2707548195448335e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.9071622584945,5.581251029019053e-5,267.9072193417596
t4301,0.0,0.0,1.273725278521712e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.1655837324938,6.535508896656004e-5,209.16565036130802
t4302,0.0,0.0,1.2767313619199192e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.65548879393373,7.8853243270371e-5,198.65556892390836
t4303,0.0,0.0,1.2797735580227113e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.67003855804023,9.940948109904814e-5,282.6701392472949
t4304,0.0,0.0,1.2828523577012864e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.76535357954847,0.00013451926219112639,184.76548938166303
t4305,0.0,0.0,1.2859682737069888e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.86584603432303,0.0002081076699238083,190.86605542796121
t4306,0.0,0.0,1.2891218221160245e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.30435105276814,0.00046012494222109104,290.3048124668322
t4307,0.0,0.0,1.291958187824391e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039004925594512056,1309.5147547502438,1309.5186565347615
t4308,0.0,0.0,1.293157809177365e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005351020661779093,896.3992714822879,896.3998078775119
t4309,0.0,0.0,1.2943941378528583e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004439873017344274,1473.4152544184735,1473.4156997001694
t4310,0.0,0.0,7.324728163743706e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.960523051015082e-6,1.157911278494537e-6,4.850907145883989e-6
t4311,0.0,0.0,7.345765775548e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.241702576906962e-6,1.1615346242847477e-6,7.13781377874651e-6
t4312,0.0,0.0,5.244815888199649e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8174749014056348e-6,7.05239562864624e-7,3.0471960530902236e-6
t4313,0.0,0.0,5.258176984957784e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8174749159051194e-6,7.066002488383835e-7,3.049892863239281e-6
t4314,0.0,0.0,7.408569070135015e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.3409340808466,1.172568583346727e-6,570.3409359942721
t4315,0.0,0.0,4.5462361562734274e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6903910319932828e-6,5.937136670179828e-7,2.7387283146386084e-6
t4316,0.0,0.0,3.460145359183336e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.012994125257178e-7,4.4814386548935214e-7,1.4954578139334035e-6
t4317,0.0,0.0,4.5676247971700403e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6903910503338234e-6,5.956636160374976e-7,2.7428171460883247e-6
t4318,0.0,0.0,4.578074266105674e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.690391018274727e-6,5.966451605135876e-7,2.7448436053988823e-6
t4319,0.0,0.0,4.588397775606936e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6903910327316158e-6,5.97631131477913e-7,2.7468619417702225e-6
t4320,0.0,0.0,4.598596928453714e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0387676666045087e-6,5.986215487652585e-7,2.0972489082151387e-6
t4321,0.0,0.0,1.2973023163184204e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.97774914831842,7.429599822582326e-5,114.97782474161897
t4322,0.0,0.0,1.3002631812911881e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.2107562299289,9.281459667379265e-5,161.21085034478878
t4323,0.0,0.0,1.3032609195074173e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.8221285621413,0.00012367902633110016,518.8222535444286
t4324,0.0,0.0,1.3104451853648538e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0513760470839,576.7643088143208,1294.8156861718498
t4325,0.0,0.0,1.311444941711118e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0510056656477,1006.4419721771806,1724.4929791542731
t4326,0.0,0.0,1.312481064670293e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.20108231205387,1979.5234362544174,2334.7245198789524
t4327,0.0,0.0,1.3135540339561295e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004695389758930048,2065.8638474429736,2065.8643182955034
t4328,0.0,0.0,1.3146643387685982e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024662487346306563,1469.3434122270503,1469.343660166588
t4329,0.0,0.0,1.3158124837219751e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001724122477659338,1572.4362676645762,1572.4364413926364
t4330,0.0,0.0,1.3169989845072672e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013585297949800297,1961.4106191116516,1961.41075628163
t4331,0.0,0.0,1.3182243699323333e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011471454003083324,2439.1134862333247,2439.113602266089
t4332,0.0,0.0,1.3194891823557938e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010169004828727928,3050.956231807999,3050.956334817536
t4333,0.0,0.0,1.3207939775843278e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.387253137279766e-5,2827.4681071000455,2827.4682022933707
t4334,0.0,0.0,1.3221393260370695e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.027654524979055e-5,1804.4077452992997,1804.4078368979842
t4335,0.0,0.0,1.3235258124746257e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.152076305010839e-5,648.4388108762817,648.4389037205705
t4336,0.0,0.0,1.3249540391893943e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010210072583604097,1520.9987172914027,1520.9988207170827
t4337,0.0,0.0,1.3264246187190338e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015957419204493313,915.7274965005101,915.7276574011269
t4338,0.0,0.0,4.357082963279851e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.872570235816791e-7,5.539186553858144e-7,1.4768839752954788e-6
t4339,0.0,0.0,3.4235191317865364e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.524808267709741e-7,4.3519712584971564e-7,1.1300298657993433e-6
t4340,0.0,0.0,3.422375161375289e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.513384516177845e-7,4.346425700211949e-7,1.1282185377765084e-6
t4341,0.0,0.0,1.0972918518621438e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.037948260096243,3.2218106063882887e-6,28.0379525791987
t4342,0.0,0.0,8.025069119960947e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7583780707076726e-6,1.2889983980325174e-6,3.849883380736285e-6
t4343,0.0,0.0,1.3346277829059569e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0515059301475,299.755289965552,1017.8067972303272
t4344,0.0,0.0,1.3359707416140113e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0513852387631,2885.2318832738724,3603.2832698486063
t4345,0.0,0.0,1.3373561111132513e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.051024008452,3962.8271983608292,4680.878223706637
t4346,0.0,0.0,1.338784518932574e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.1604593585096,3333.771465247992,3765.9319259452864
t4347,0.0,0.0,1.3402566084619987e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004797033316173158,2794.2562857026305,2794.2567667462185
t4348,0.0,0.0,1.3417730383057199e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002604255547790665,2155.899705060782,2155.8999668281094
t4349,0.0,0.0,1.3433344863761536e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019096608907781748,2622.532062312105,2622.532254621529
t4350,0.0,0.0,1.3449416469953238e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001625340036538735,1666.8672141451596,1666.867378024105
t4351,0.0,0.0,1.3465952346276699e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015918933787672005,1726.4692680065725,1726.4694285425057
t4352,0.0,0.0,1.348295980787532e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002206555415978296,531.4827615620416,531.4829835658792
t4353,0.0,0.0,8.316642601935576e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7136162488464746e-6,1.3426048896555202e-6,4.887885398695552e-6
