Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t3437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1757398075181374e-7,4.056275315633684e-7,-1.1914892420578374e-10,0.0,0.0,5.230823633909763e-7
t3438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.72907753203014e-8,4.051081532452372e-7,4.051079685041259e-7,0.0,0.0,8.975068970696645e-7
t3439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.128126017724758e-8,4.0458940020471346e-7,4.045890591442003e-7,0.0,0.0,8.804597195261614e-7
t3440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.181686615701149e-8,2.0624315766326617e-7,2.0624293028959073e-7,0.0,0.0,4.643029541098684e-7
t3441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.393806662050565e-8,4.0510803955839947e-7,4.051075848110486e-7,0.0,0.0,8.641536909899537e-7
t3442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.858719364433957e-8,4.3726367948693223e-7,4.372641342342831e-7,0.0,0.0,9.331150073655549e-7
t3443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.420853703051099e-8,4.662715582526289e-7,4.662706487579271e-7,0.0,0.0,9.96750744041067e-7
t3444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.753850715608667e-8,4.662715582526289e-7,4.662706487579271e-7,0.0,0.0,1.0100807141666427e-6
t3445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.292422218552327e-8,4.662715582526289e-7,4.662706487579271e-7,0.0,0.0,1.0254664291960793e-6
t3446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1197772623822567e-7,4.662715582526289e-7,4.662706487579271e-7,0.0,0.0,1.0445199332487817e-6
t3447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3742414590178282e-7,4.662715582526289e-7,4.662715582526289e-7,0.0,0.0,1.0699672624070406e-6
t3448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6800596889317104e-7,8.931592674343847e-7,8.931583579396829e-7,0.0,0.0,1.954323594267239e-6
t3449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.564110293103962e-7,4.6627246774733067e-7,4.66271103505278e-7,0.0,0.0,1.088954600563005e-6
t3450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5470542477546963e-7,4.328103386797011e-7,4.328098839323502e-7,0.0,0.0,1.020325647387521e-6
t3451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5624057559568995e-7,4.322591848904267e-7,4.322565700931591e-7,0.0,0.0,1.0207563305792757e-6
t3452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6282356315409062e-7,4.597732186084613e-7,4.59772735439401e-7,0.0,0.0,1.0823695172019528e-6
t3453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5815003437553999e-7,4.662742867367342e-7,-1.0384065841403166e-10,0.0,0.0,6.243204804538601e-7
t3454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4410462606115202e-7,4.322591848904267e-7,-1.119101300138283e-10,0.0,0.0,5.762519008215649e-7
t3455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5958764800198678e-7,8.818533387966454e-7,-5.4943238719605814e-11,0.0,0.0,1.0413860435599125e-6
t3456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5849415919044203e-7,8.841052476782352e-7,-5.4802219700160705e-11,0.0,0.0,1.042544604648977e-6
t3457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5467668363320625e-7,8.829811122268438e-7,-5.487267650711492e-11,0.0,0.0,1.0376029231835429e-6
t3458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5332522672179362e-7,8.81855157786049e-7,-5.494322158738183e-11,0.0,0.0,1.0351254412862553e-6
t3459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.654981566760931e-7,8.807337508187629e-7,-5.501385487863891e-11,0.0,0.0,1.0461768936399774e-6
t3460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7375382128845725e-7,7.396229193545878e-7,-6.557673106716543e-11,0.0,0.0,9.13311163911978e-7
t3461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7760149938115311e-7,4.2676037992350757e-7,-1.1333220351023007e-10,0.0,0.0,6.042485471011504e-7
t3462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.900648216523113e-7,4.262146831024438e-7,4.262135462340666e-7,0.0,0.0,1.0424930509888218e-6
t3463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2363485224778702e-7,7.396247383439913e-7,7.396218393296294e-7,0.0,0.0,1.7028814299214078e-6
t3464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2490435534667087e-7,8.751394489081576e-7,8.751399036555085e-7,0.0,0.0,1.9751837079103373e-6
t3465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.309470530723329e-7,8.740262273931876e-7,8.740257726458367e-7,0.0,0.0,1.978999053111357e-6
t3466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.371359485651483e-7,8.729166438570246e-7,8.729130058782175e-7,0.0,0.0,1.9829655983003903e-6
t3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6981427371127077e-7,1.194730430142954e-6,1.1947277016588487e-6,0.0,0.0,2.6592724055130735e-6
t3468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.317457881231467e-7,25.611112156842864,25.57601720206094,0.0,0.0,51.18712969064959
t3469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.843045136725745e-7,148.91320086708765,147.68920840772716,0.0,0.0,296.6024096591193
t3470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13879180357514e-7,206.44190799825265,203.5920461822434,0.0,0.0,410.03395459437525
t3471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.435092303204469e-7,324.9623558139738,316.70012974012207,0.0,0.0,641.662485997605
t3472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.548074149990894e-7,43.018252714769915,42.81225022401122,0.0,0.0,85.83050339358854
t3473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.388869795489517e-7,8.651659300085157e-7,8.651632015244104e-7,0.0,0.0,2.0692161110818777e-6
t3474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.388758361730294e-7,8.640636224299669e-7,8.640618034405634e-7,0.0,0.0,2.06700126204356e-6
t3475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484470667216624e-7,8.629631338408217e-7,8.629619969724445e-7,0.0,0.0,2.0743721975349287e-6
t3476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4682259243092474e-7,8.6186446424108e-7,8.618634410595405e-7,0.0,0.0,2.070550497731545e-6
t3477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.496508651549598e-7,8.607676136307418e-7,-5.6300474684898126e-11,0.0,0.0,1.2103621783110166e-6
t3478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5070065532961e-7,8.596725820098072e-7,-5.637280624638911e-11,0.0,0.0,1.2103168645331709e-6
t3479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4123068820162894e-7,8.585757313994691e-7,-5.6445228394969296e-11,0.0,0.0,1.1997499743727031e-6
t3480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3300781506963554e-7,8.574843377573416e-7,-5.651774109894435e-11,0.0,0.0,1.1904356350858782e-6
t3481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.174190965620156e-7,8.563911251258105e-7,-5.6590344603855974e-11,0.0,0.0,1.1737536313432223e-6
t3482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0748299904166933e-7,8.553033694624901e-7,-5.6663038952349263e-11,0.0,0.0,1.162729705465207e-6
t3483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.975314419880278e-7,8.542119758203626e-7,-5.673582427630578e-11,0.0,0.0,1.1516866819841142e-6
t3484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0594198748480085e-7,8.531242201570421e-7,-5.680870068596193e-11,0.0,0.0,1.159009398941157e-6
t3485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.031953384868408e-7,8.52039192977827e-7,-5.6881668320527455e-11,0.0,0.0,1.1551776497963472e-6
t3486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.279429460273814e-7,8.477072697132826e-7,8.477067723333676e-7,0.0,0.0,2.0233569880740318e-6
t3487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.492369705560935e-7,8.498700481140986e-7,8.498695365233289e-7,0.0,0.0,2.0489765551935207e-6
t3488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.573139072698825e-7,8.487877494189888e-7,8.487875220453134e-7,0.0,0.0,2.054889178734185e-6
t3489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.603975362026532e-7,8.47705450723879e-7,8.477072697132826e-7,0.0,0.0,2.0558102566398146e-6
t3490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6091069915082477e-7,8.477090887026861e-7,8.477063602185808e-7,0.0,0.0,2.0563261480720915e-6
t3491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6082035543959765e-7,8.455535862594843e-7,8.455490387859754e-7,0.0,0.0,2.0519229804850574e-6
t3492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.035446741131564e-7,6.780517158616931,6.778309411922237,0.0,0.0,13.558827074083842
t3493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.034339079719873e-7,7.1473759197888285,7.145023703761581,0.0,0.0,14.292400126984317
t3494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.029354797088448e-7,427.68616615870815,413.65920830983396,0.0,0.0,841.3453749714777
t3495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.034339293443927e-7,847.3503212975756,780.3044683969156,0.0,0.0,1627.6547901979252
t3496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.029908624722993e-7,176.90214619969265,172.999480322791,0.0,0.0,349.9016270254745
t3497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9825187870931576e-7,1.194730430142954e-6,1.1947272469114978e-6,0.0,0.0,2.7877095557637675e-6
t3498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5982535228851804e-7,8.380429790122434e-7,8.380418421438662e-7,0.0,0.0,2.0359101734446277e-6
t3499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5959111945131015e-7,8.369770512217656e-7,8.369746637981734e-7,0.0,0.0,2.033542834471249e-6
t3500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5949031147768245e-7,8.359093044418842e-7,8.359090202247899e-7,0.0,0.0,2.0313086361443564e-6
t3501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5912273005257624e-7,8.348451956408098e-7,-5.806164455335548e-11,0.0,0.0,1.1939098640488328e-6
t3502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.584886234287567e-7,8.337829058291391e-7,-5.8136179922287135e-11,0.0,0.0,1.1922133930779734e-6
t3503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5665103763473426e-7,8.327206160174683e-7,-5.821080856614508e-11,0.0,0.0,1.1893134428436364e-6
t3504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4632454810078514e-7,8.31660145195201e-7,-5.828553062659702e-11,0.0,0.0,1.1779264077653597e-6
t3505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.517556267976712e-7,9.922150638885796e-7,-4.877176107713659e-11,0.0,0.0,1.3439219189251737e-6
t3506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1324492812142265e-7,8.295446605188772e-7,-5.843525515510128e-11,0.0,0.0,1.142731153385145e-6
t3507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5950230588091957e-7,8.284896466648206e-7,-5.851025711900481e-11,0.0,0.0,1.0879334422886212e-6
t3508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1041948515140305e-7,8.284896466648206e-7,-5.851025746181907e-11,0.0,0.0,1.0388506215587618e-6
t3509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287928928520269e-7,8.263796189567074e-7,-5.866054538192567e-11,0.0,0.0,1.0092002476965283e-6
t3510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7660395317553283e-7,8.284878276754171e-7,8.284865486984927e-7,0.0,0.0,1.8335783295494425e-6
t3511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6213648581611003e-7,3.905366611434147e-6,3.905365304035513e-6,0.0,0.0,7.97286840128577e-6
t3512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.224524102759471e-7,4.920240999401358,4.902432991162641,0.0,0.0,9.822674113016408
t3513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.650867143270427e-8,317.4899585727526,288.2110601677923,0.0,0.0,605.7010188270535
t3514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.455253081785861e-8,637.3670847425001,573.915157528827,0.0,0.0,1211.2822423258795
t3515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.760526087554161e-8,1357.2037423049114,1153.4299668529384,0.0,0.0,2510.633709195455
t3516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483610048622152e-8,1908.9481838451866,1561.6111654924025,0.0,0.0,3470.5593493724255
t3517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1703619198342765e-8,1879.4187258180973,1582.7619841018432,0.0,0.0,3462.180709961644
t3518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.713117605849872e-8,1651.3661400089077,1445.9820442984364,0.0,0.0,3097.348184354475
t3519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.271823887012645e-8,746.9002714939743,704.8801295178637,0.0,0.0,1451.7804010845562
t3520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.791144183025169e-8,3.905366611434147e-6,3.905364792444743e-6,0.0,0.0,7.89864284570914e-6
t3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.194894079571098e-7,7.790840754751116e-7,7.790836207277607e-7,0.0,0.0,1.6776571041599822e-6
t3522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39597247159519e-7,7.780909072607756e-7,7.780913620081265e-7,0.0,0.0,1.695779516428421e-6
t3523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5064699990626684e-7,7.771013770252466e-7,7.77100012783194e-7,0.0,0.0,1.7048483897147074e-6
t3524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.665552912595393e-7,7.761118467897177e-7,7.761102551739896e-7,0.0,0.0,1.7187773932232466e-6
t3525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9429841147884545e-7,7.751241355435923e-7,7.751214825546526e-7,0.0,0.0,1.7445440295770903e-6
t3526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.870325586126079e-7,3.7577592593152076e-7,-1.2845181185404038e-10,0.0,0.0,5.626800327322746e-7
t3527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.783785914546698e-7,7.692196959396824e-7,-6.30444673892821e-11,0.0,0.0,1.0475352429269629e-6
t3528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.791015421609087e-7,7.692142389714718e-7,-6.304446727503574e-11,0.0,0.0,1.0482527366651054e-6
t3529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5797992960871614e-7,6.455238690250553e-7,-7.5147685641924e-11,0.0,0.0,9.034286509481296e-7
t3530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.501904955129628e-7,7.692169674555771e-7,-6.304446666856361e-11,0.0,0.0,1.0193444185018714e-6
t3531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2873325015671925e-7,7.692160579608753e-7,-6.304446729850084e-11,0.0,0.0,9.97886263650296e-7
t3532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.127194557851855e-7,7.682374416617677e-7,-6.31252375982219e-11,0.0,0.0,9.80893772209355e-7
t3533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0107433179230168e-7,7.672579158679582e-7,-6.320610898857213e-11,0.0,0.0,9.682690415512714e-7
t3534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.761224937415134e-7,7.662802090635523e-7,7.662794629936798e-7,0.0,0.0,1.7086821657987455e-6
t3535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5953845511072917e-7,7.653034117538482e-7,7.653031843801728e-7,0.0,0.0,1.6901450512447501e-6
t3536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5711120028083184e-7,7.643302524229512e-7,7.643282060598722e-7,0.0,0.0,1.6857696587636551e-6
t3537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5611238277783866e-7,7.633561835973524e-7,7.633539098605979e-7,0.0,0.0,1.682822476235789e-6
t3538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.545619339650923e-7,7.623830242664553e-7,7.623816600244027e-7,0.0,0.0,1.6793266182559502e-6
t3539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5795275369367296e-7,7.614125934196636e-7,7.614107744302601e-7,0.0,0.0,1.6807761215435967e-6
t3540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.523012388232551e-7,7.604412530781701e-7,7.604394340887666e-7,0.0,0.0,1.6731819259901918e-6
t3541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6036111730442726e-7,4.6627246774733067e-7,4.662715582526289e-7,0.0,0.0,1.0929051433043869e-6
t3542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6969655728885485e-7,4.6627246774733067e-7,4.66271103505278e-7,0.0,0.0,1.1022401285414636e-6
t3543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.966066450498389e-7,4.662706487579271e-7,4.66271103505278e-7,0.0,0.0,1.129148397313044e-6
t3544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0785239247355494e-7,4.6627246774733067e-7,4.66271103505278e-7,0.0,0.0,1.1403959637261637e-6
t3545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.012204070869977e-7,3.6671553971245885e-7,3.667141754704062e-7,0.0,0.0,9.346501222698627e-7
t3546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0455907677740812e-7,3.662435119622387e-7,3.6624328458856326e-7,0.0,0.0,9.370458733282101e-7
t3547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0708215805368576e-7,3.657733032014221e-7,3.657730189843278e-7,0.0,0.0,9.386284802394356e-7
t3548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1047973791651793e-7,3.653035491879564e-7,3.6530335023599037e-7,0.0,0.0,9.410866373404647e-7
t3549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1706082106844574e-7,3.6483470466919243e-7,3.648341400097621e-7,0.0,0.0,9.467296657474003e-7
t3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2157054985027626e-7,3.643663148977794e-7,-1.323985017220125e-10,0.0,0.0,5.858044662463337e-7
t3551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2536115027204919e-7,3.638979251263663e-7,-1.3256552923492238e-10,0.0,0.0,5.891265098691806e-7
t3552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.600317994976323e-7,4.662720129999798e-7,-1.0384066081057696e-10,0.0,0.0,7.261999718368015e-7
t3553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6214721997011856e-7,4.662715582526289e-7,-1.0384065853746715e-10,0.0,0.0,7.2831493756421e-7
t3554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6199241776847796e-7,4.662720129999798e-7,-1.0384065854159526e-10,0.0,0.0,7.281605901099161e-7
t3555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6679977209603813e-7,4.662715582526289e-7,-1.0384065854498042e-10,0.0,0.0,7.32967489690122e-7
t3556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.675741238548819e-7,4.662715582526289e-7,-1.0384065857239062e-10,0.0,0.0,7.337418414489384e-7
t3557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.698022898341123e-7,4.662715582526289e-7,-1.0384065893540537e-10,0.0,0.0,7.359700074278058e-7
t3558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3504182513699707e-7,3.6063875086256303e-7,3.606383565113447e-7,0.0,0.0,9.563189325109048e-7
t3559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3543849730612617e-7,3.601753633120097e-7,3.60175050673206e-7,0.0,0.0,9.55788911291342e-7
t3560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.346669395162996e-7,3.597124305088073e-7,3.597122599785507e-7,0.0,0.0,9.540916300036577e-7
t3561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3571146842783128e-7,3.5925040720030665e-7,3.592501798266312e-7,0.0,0.0,9.542120554547691e-7
t3562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3549415060443675e-7,3.587888386391569e-7,3.5878861126548145e-7,0.0,0.0,9.530716005090751e-7
t3563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.355322606352125e-7,3.58327724825358e-7,3.58327724825358e-7,0.0,0.0,9.521877102859285e-7
t3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.352594841502345e-7,3.578675205062609e-7,3.5786729313258547e-7,0.0,0.0,9.509942977890809e-7
t3565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.364974404818435e-7,3.574077709345147e-7,3.574073161871638e-7,0.0,0.0,9.51312527603522e-7
t3566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8731426927255898e-7,2.501710696378723e-7,2.501701601431705e-7,0.0,0.0,6.876554990536018e-7
t3567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.858023789723209e-7,2.501706148905214e-7,2.501701601431705e-7,0.0,0.0,6.861431540060128e-7
t3568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8555872855700534e-7,2.501710696378723e-7,2.501701601431705e-7,0.0,0.0,6.858999583380481e-7
t3569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8499430366346736e-7,2.501706148905214e-7,2.501701601431705e-7,0.0,0.0,6.853350786971593e-7
t3570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0766682349198063e-7,2.98127815767657e-7,2.981271336466307e-7,0.0,0.0,8.039217729062683e-7
t3571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.836745442461534e-7,2.501706148905214e-7,2.5017027383000823e-7,0.0,0.0,6.84015432966683e-7
t3572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8295412035430054e-7,2.501706148905214e-7,2.501703590951365e-7,0.0,0.0,6.832950943399584e-7
t3573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.275907477285783e-7,3.565237420843914e-7,3.565229205193532e-7,0.0,0.0,9.406374103323229e-7
t3574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2835084321133535e-7,3.5606626624939963e-7,-1.3542469531398438e-10,0.0,0.0,5.84281684765421e-7
t3575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2617025508503792e-7,3.556074261723552e-7,-1.355955062047635e-10,0.0,0.0,5.816420857511884e-7
t3576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.309603755003336e-7,3.5515063245838974e-7,-1.357665306845611e-10,0.0,0.0,5.859752414280387e-7
t3577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32937519064854e-7,3.5469406611809973e-7,-1.3593776888609883e-10,0.0,0.0,5.874956474140676e-7
t3578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3378971175775805e-7,3.5423818189883605e-7,-1.3610922120896427e-10,0.0,0.0,5.878917844353852e-7
t3579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3268389877060987e-7,3.537825250532478e-7,-1.3628088687311545e-10,0.0,0.0,5.863301429369845e-7
t3580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5067980935553024e-7,4.1534121919539757e-7,-1.1640346742003427e-10,0.0,0.0,6.659046250835078e-7
t3581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.514418835508537e-7,4.1534121919539757e-7,-1.1640346720885758e-10,0.0,0.0,6.666666992790424e-7
t3582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4353501411622365e-7,4.1534121919539757e-7,4.153409989271495e-7,0.0,0.0,1.0742172322387706e-6
t3583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.197105333951435e-7,3.519680831232108e-7,3.5196708836338075e-7,0.0,0.0,9.236457048817351e-7
t3584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1493153176557916e-7,3.515151547617279e-7,3.515145863275393e-7,0.0,0.0,9.179612728548464e-7
t3585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098777035694865e-7,3.5106359064229764e-7,3.5106268114759587e-7,0.0,0.0,9.1200397535938e-7
t3586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1099848894426586e-7,3.506120265228674e-7,3.506115717755165e-7,0.0,0.0,9.122220872426497e-7
t3587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1201035415216726e-7,3.501613718981389e-7,3.501604624034371e-7,0.0,0.0,9.123321884537433e-7
t3588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1256717054458428e-7,3.497116267681122e-7,3.4971048989973497e-7,0.0,0.0,9.119892872124314e-7
t3589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1132859900983053e-7,3.492614268907346e-7,3.492605173960328e-7,0.0,0.0,9.098505432965979e-7
t3590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0882980513894372e-7,3.4881304600276053e-7,3.4881168176070787e-7,0.0,0.0,9.064545329024121e-7
t3591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1908533537473723e-7,3.4881304600276053e-7,3.4881168176070787e-7,0.0,0.0,9.167100631382056e-7
